gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000153093,0.0909090907818181,44.384452348,0.777198016081,26.7761697158,0.468460406289,protein_coding,12.0,8.0,71.1606220638,20.0,6.17313987034999,4.392317422778761
ENSG00000153094,0.6428571428571429,237.31651408,2.056191803,357.11237193,4.6200921326,protein_coding,45.0,37.0,594.42888601,82.0,9.217785402436506,6.3750394313469245
ENSG00000153107,0.1578947366815789,1216.5979871423,17.218684547094,1308.8402247046,17.631574378497,protein_coding,8.0,2.0,2525.4382118469,10.0,11.302889181597132,3.4594316186372973
ENSG00000153113,0.61764705865,1270.8704656043,21.60064934297,1713.8447404772,26.939466128090004,protein_coding,0.0,2.0,2984.7152060815,2.0,11.543860844518726,1.584962500721156
ENSG00000153130,0.5833333329916667,461.266092337,10.15737371216,461.35396479,10.15804682368,protein_coding,4.0,1.0,922.620057127,5.0,9.851155692470412,2.584962500721156
ENSG00000153132,0.023255813972093,0.9694999327,0.0130347973,1.03050008,0.013855339776,protein_coding,0.0,0.0,2.0000000127,0.0,1.5849625068285653,0.0
ENSG00000153140,0.12500000013125,231.23447408,5.649260496,138.05486734000002,3.3116386669,protein_coding,0.0,0.0,369.28934142,0.0,8.532509212679306,0.0
ENSG00000153147,0.6666666670333333,10.3988630421,2.87968784689,10.3988630421,2.87968784689,protein_coding,188.0,208.0,20.7977260842,396.0,4.446105737313657,8.632995197142957
ENSG00000153157,0.0625000000828124,28.362469701,0.68239102094,29.643143692,0.70574753922,protein_coding,13.0,22.0,58.005613393,35.0,5.88278030409095,5.169925001442312
ENSG00000153162,0.0093457944308411,1.470345819,0.021853857526,3.5296541938,0.052476828255,protein_coding,8.0,6.0,5.0000000128,14.0,2.5849625037989057,3.9068905956085187
ENSG00000153165,0.0119047618857142,5.8703845882,0.041672373133,5.055734103,0.03588940035,protein_coding,0.0,0.0,10.9261186912,0.0,3.576052694832983,0.0
ENSG00000153179,0.5000000005,17.292837497,0.8031528606,15.880037497,0.7388702126,protein_coding,125.0,120.0,33.172874994,245.0,5.0947797229619765,7.94251450533924
ENSG00000153187,0.50000000040625,7184.02092419,78.1408572359,4721.78898922,51.64859138129,protein_coding,17.0,10.0,11905.80991341,27.0,13.5394993159607,4.807354922057604
ENSG00000153201,0.2999999997799999,2261.85096209696,7.596422289882,2219.41235655936,7.368638861202001,protein_coding,0.0,0.0,4481.26331865632,0.0,12.13001168972655,0.0
ENSG00000153207,0.20000000016,0.5846280749999999,0.00321014582,26.63015796,0.1462105734,protein_coding,44.0,63.0,27.214786035,107.0,4.818379503926835,6.754887502163468
ENSG00000153208,0.0224719100325842,9.6590934264,0.108045610448,5.3160663643,0.059470435671,protein_coding,2.0,5.0,14.9751597907,7.0,3.9977584566134685,3.0
ENSG00000153234,0.7142857147142857,312.444729,4.36031933,312.444729,4.36031933,protein_coding,1.0,1.0,624.889458,2.0,9.289764066616984,1.584962500721156
ENSG00000153237,0.03658536575,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000153246,0.0100502512195979,3.3513693102,0.0088411854246,3.54389494854,0.0095511371222,protein_coding,0.0,1.0,6.89526425874,1.0,2.9809875546723905,1.0
ENSG00000153250,0.1641791044567164,80.65479866083,0.958244342353,83.80196806653001,0.991370452404,protein_coding,2.0,3.0,164.45676672736,5.0,7.370310484896778,2.584962500721156
ENSG00000153253,0.0129310345586206,0.99820281876,0.0043878326827,1.0017971595,0.0044035705309,protein_coding,0.0,0.0,1.99999997826,0.0,1.584962490266426,0.0
ENSG00000153283,0.1599999999719999,72.957556256,1.0431840023,44.0381336801,0.7814883945800001,protein_coding,5.0,10.0,116.9956899361,15.0,6.882590352570499,4.0
ENSG00000153292,0.0207468879543568,2.39061291761,0.0860977590559999,2.6093870597,0.086546475646,protein_coding,0.0,0.0,4.99999997731,0.0,2.5849624952653643,0.0
ENSG00000153294,0.076923077276923,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000153303,0.0083682008736401,0.50319078021,0.0034653878627,0.49680921222,0.0034212450046999,protein_coding,0.0,0.0,0.99999999243,0.0,0.9999999945393993,0.0
ENSG00000153310,0.2727272724927272,1036.0741317363,22.351911754109,1039.3728360068,22.695993715979,protein_coding,50.0,72.0,2075.4469677431,122.0,11.019901310601993,6.94251450533924
ENSG00000153317,0.3333333332851851,265.44502476680003,2.0446439268999996,265.44664543,2.04505193784,protein_coding,65.0,89.0,530.8916701968001,154.0,9.054988633275315,7.2761244052742375
ENSG00000153339,0.1794871795769231,556.86234784623,4.8794269040580005,490.80054437883,4.310998365708,protein_coding,44.0,37.0,1047.66289222506,81.0,10.034335262026392,6.357552004618084
ENSG00000153391,0.3157894730631579,150.767699097,8.75413772622,352.84800615679995,20.09537559931,protein_coding,51.0,64.0,503.61570525379994,115.0,8.979041298069074,6.857980995127572
ENSG00000153395,0.2941176468411764,4862.050326993999,51.191241940967,4627.2972907640005,49.92822873954999,protein_coding,686.0,962.0,9489.347617758,1648.0,13.21224521671677,10.687375683437468
ENSG00000153404,0.0079051382699604,1.4680562274,0.0048516235494999,1.4830601952,0.0048993072765,protein_coding,0.0,0.0,2.9511164226,0.0,1.9822603570301054,0.0
ENSG00000153406,0.3103448275482758,422.502108641,16.0771587521,424.27286485853,16.14262787148,protein_coding,42.0,43.0,846.77497349953,85.0,9.727537568126879,6.426264754702098
ENSG00000153443,0.8333333328333333,181.5841942,3.95634484,255.1485642,5.11410524,protein_coding,32.0,37.0,436.7327584,69.0,8.773906544080178,6.129283016944966
ENSG00000153446,0.0212765958659574,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000153485,1.0,132.47092,6.938232800000001,191.526645,10.3071622,protein_coding,0.0,0.0,323.997565,0.0,8.34428509876017,0.0
ENSG00000153487,0.5000000008833333,397.50029152,4.620492237300001,324.58301972000004,4.1186668649,protein_coding,1.0,4.0,722.0833112400001,5.0,9.498018069023637,2.584962500721156
ENSG00000153495,0.2499999991499999,1.4584589584999998,0.09812700998,1.510059403,0.1015987548,protein_coding,8.0,10.0,2.9685183615,18.0,1.9886004805440018,4.247927513443585
ENSG00000153531,0.014814814814074,3.9691958066,0.0521983951086999,4.0244438101,0.053096808583,protein_coding,2.0,0.0,7.9936396167,2.0,3.168905075065803,1.584962500721156
ENSG00000153551,0.0999999998249999,56.7219314595,1.621876320785,57.2771433904,1.639243113385,protein_coding,0.0,0.0,113.9990748499,0.0,6.845478444728461,0.0
ENSG00000153558,0.1684210526568421,17.348429402,0.21088721821,6.4201125804,0.095766818703,protein_coding,57.0,68.0,23.7685419824,125.0,4.630437040715438,6.977279923499917
ENSG00000153560,0.909090909,729.1025753693999,9.9532564043,409.5331134694,6.2999272043,protein_coding,56.0,65.0,1138.6356888388,121.0,10.154356991591404,6.930737337562887
ENSG00000153561,0.4285714284,906.5528585778,6.1111120541299995,916.4059891878,6.1718952388299995,protein_coding,146.0,152.0,1822.9588477656,298.0,10.832857464387198,8.224001674198105
ENSG00000153563,0.0270270270702702,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000153574,0.5000000018,751.65564606,17.826060807999998,789.33995677,18.719770922,protein_coding,13.0,18.0,1540.9956028299998,31.0,10.59058293591737,5.0
ENSG00000153707,0.1153846149743589,1.9598639706,0.02361821815,1.9598639706,0.02361821815,protein_coding,2.0,0.0,3.9197279412,2.0,2.298578537366574,1.584962500721156
ENSG00000153714,0.0196078432235294,0.51961868708,0.013119529915,0.48038132077,0.012129147917,protein_coding,0.0,0.0,1.00000000785,0.0,1.000000005662578,0.0
ENSG00000153721,0.0307692308523076,170.27737069399998,2.556125787188,107.71581775,1.296188136033,protein_coding,10.0,15.0,277.993188444,25.0,8.124086089183944,4.700439718141092
ENSG00000153767,1.0,12.277144,1.5819242,12.277144,1.5819242,protein_coding,0.0,0.0,24.554288,0.0,4.675493490053346,0.0
ENSG00000153774,0.2857142865357143,7.6376827361,0.5071067192100001,13.6207222145,1.04081205499,protein_coding,38.0,76.0,21.258404950600003,114.0,4.476278306960365,6.845490050944375
ENSG00000153786,0.3529411757647058,1058.43265652,15.3836353554,869.1430874373,13.5960982573,protein_coding,184.0,212.0,1927.5757439573,396.0,10.913320092949567,8.632995197142957
ENSG00000153790,0.1666666662916666,114.733929672,1.75697067968,186.2604663985,2.85224354616,protein_coding,30.0,34.0,300.9943960705,64.0,8.238377968343917,6.022367813028454
ENSG00000153814,0.2272727274090909,50.98932971,0.6657783362299999,23.213063634,0.30300278743,protein_coding,5.0,9.0,74.202393344,14.0,6.232706671824517,3.9068905956085187
ENSG00000153815,0.1136363638193181,707.9024764608,7.429949727935,737.6358267478,7.616503031005,protein_coding,95.0,88.0,1445.5383032086002,183.0,10.498388809877385,7.523561956057013
ENSG00000153820,0.0101010101292929,0.48193787247,0.0027423232313,0.51806211475,0.0029478764278,protein_coding,0.0,0.0,0.99999998722,0.0,0.9999999907811787,0.0
ENSG00000153823,0.0253164557898734,0.23276800137,0.004105686537,0.76586611647,0.013508879771,protein_coding,0.0,0.0,0.99863411784,0.0,0.9990143876947774,0.0
ENSG00000153827,0.7692307694307693,3932.86272616,31.8297371521,3932.874670755,31.8313016002,protein_coding,98.0,101.0,7865.737396914999,199.0,12.941549709820466,7.643856189774724
ENSG00000153832,0.0540540540432432,24.929470270000003,0.3659553848999999,38.06886639,0.5588898105,protein_coding,3.0,2.0,62.99833666,5.0,5.999962504319477,2.584962500721156
ENSG00000153879,1.0,986.719181,9.61919784,1090.26841,10.6723361,protein_coding,30.0,21.0,2076.987591,51.0,11.02097132367023,5.700439718141092
ENSG00000153885,0.0225988700135593,1.1599885298282102,0.0217852365206855,1.8400114579575777,0.0334488159117861,protein_coding,0.0,1.0,2.999999987785788,1.0,1.9999999955946544,1.0
ENSG00000153896,0.0769230769358974,12.3021805936,0.531964830015,11.6312978785,0.5078466084009999,protein_coding,2.0,0.0,23.9334784721,2.0,4.640012262288589,1.584962500721156
ENSG00000153898,0.5555555544444445,2714.50083,114.68381444,1560.407944,58.21831284,protein_coding,620.0,579.0,4274.9087739999995,1199.0,12.06201535832345,10.228818690495881
ENSG00000153902,0.0172413792896551,0.04193137949,0.0006150333984,0.04457137037,0.0006537063954999,protein_coding,0.0,0.0,0.08650274986,0.0,0.11969182588078323,0.0
ENSG00000153904,0.0425531915595744,5.3239060481000005,0.09800901802,4.65661039071,0.0476987907575,protein_coding,6.0,4.0,9.98051643881,10.0,3.4568740040746277,3.4594316186372973
ENSG00000153914,0.89999999963,1153.8058589793,12.463786945224,1153.8058589793,12.463786945224,protein_coding,167.0,173.0,2307.6117179586,340.0,11.172809833399816,8.413627929024173
ENSG00000153922,0.58333333285,1045.7713555046255,8.767129286530478,870.565089315,8.81308632651,protein_coding,62.0,67.0,1916.3364448196255,129.0,10.904887800950165,7.022367813028454
ENSG00000153930,0.0285714282714285,0.49434225935,0.008560745387,0.50565773315,0.008756700493,protein_coding,0.0,0.0,0.9999999925,0.0,0.9999999945898936,0.0
ENSG00000153933,0.6666666666666666,459.39243,2.0320817,402.6233213,2.05723288,protein_coding,93.0,147.0,862.0157512999999,240.0,9.75324308071432,7.912889336229962
ENSG00000153936,0.4000000002,741.0923044185,4.288443214070001,1338.3225004869998,8.1755461193,protein_coding,11.0,13.0,2079.4148049055,24.0,11.0226554944305,4.643856189774724
ENSG00000153944,0.2419354837112903,2001.4447082894,27.52542218627,1734.584316413,22.84356611097,protein_coding,243.0,235.0,3736.0290247024,478.0,11.867676053527012,8.90388184573618
ENSG00000153956,0.0243902439219512,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000153975,0.6000000007799999,31.381938563,2.10173324383,31.381938563,2.10173324383,protein_coding,0.0,1.0,62.763877126,1.0,5.9946674491278324,1.0
ENSG00000153982,0.1351351352027027,11.6341307005,0.324962846149,12.0373963848,0.334861126011,protein_coding,0.0,0.0,23.6715270853,0.0,4.624775111303877,0.0
ENSG00000153989,0.3333333333333333,4558.98136,38.4945801,3966.63402,33.5018498,protein_coding,6.0,1.0,8525.61538,7.0,13.057757465419753,3.0
ENSG00000154001,0.8749999999625,1315.3044185,16.053591775999998,1292.5881487200002,15.8390285361,protein_coding,65.0,48.0,2607.8925672200003,113.0,11.34922182064185,6.832890014164741
ENSG00000154016,0.8,564.5448275,9.94505081,254.4980975,5.08612861,protein_coding,23.0,2.0,819.042925,25.0,9.679555619095453,4.700439718141092
ENSG00000154025,0.0434782608967391,0.49770525133,0.0109628406959999,0.50229474803,0.0110637060269999,protein_coding,8.0,12.0,0.99999999936,20.0,0.9999999995383375,4.392317422778761
ENSG00000154040,0.16666666697,17.390881376,0.6345411987,36.605770009,1.26519321561,protein_coding,0.0,0.0,53.99665138499999,0.0,5.781271873936908,0.0
ENSG00000154059,0.4999999985,341.1762684,3.607898098,285.0367204,3.138604613,protein_coding,28.0,22.0,626.2129888,50.0,9.292811625955071,5.672425341971495
ENSG00000154065,0.0975609758243902,9.7498459838,0.578521979298,9.7346249875,0.57915787987,protein_coding,3.0,1.0,19.4844709713,4.0,4.356458729373266,2.321928094887362
ENSG00000154079,0.50000000025,100.532460711,4.3827318745,172.681598711,7.351705374500001,protein_coding,0.0,0.0,273.214059422,0.0,8.099158732220838,0.0
ENSG00000154096,0.1111111113133333,30.107901666,0.34134177925,29.417723869,0.3335238971599999,protein_coding,3.0,3.0,59.525625535,6.0,5.919474179505278,2.807354922057604
ENSG00000154099,0.1739130436391304,30.800043249,0.7694106148500001,19.1994571422,0.25405807534,protein_coding,8.0,7.0,49.9995003912,15.0,5.672411208899561,4.0
ENSG00000154102,0.1891891893756756,78.59594539131,5.173829303417,85.15241651721,5.439030483762,protein_coding,19.0,26.0,163.74836190852,45.0,7.364120310375556,5.523561956057013
ENSG00000154114,0.8571428571428571,176.0946047,1.96262523,227.9020038,2.284920769,protein_coding,22.0,29.0,403.9966085,51.0,8.661766016486263,5.700439718141092
ENSG00000154118,0.0175438596526315,0.0,0.0,0.0,0.0,protein_coding,8.0,3.0,0.0,11.0,0.0,3.584962500721156
ENSG00000154122,0.3076923081,35.0317563909,2.8542556915299997,24.888729187,1.64004692031,protein_coding,27.0,29.0,59.9204855779,56.0,5.928855536023736,5.832890014164741
ENSG00000154124,0.5714285711142857,1563.92804913,11.872876838,1533.223652103,11.643970366,protein_coding,80.0,83.0,3097.151701233,163.0,11.597192072191197,7.357552004618084
ENSG00000154127,0.1219512194365853,0.48502393283,0.064194836873,0.38229273003,0.048618317573,protein_coding,3.0,4.0,0.86731666286,7.0,0.9009666030858211,3.0
ENSG00000154133,0.0149253731646766,0.5000000009100001,0.015675540705,0.5000000009100001,0.015675540705,protein_coding,0.0,0.0,1.0000000018200002,0.0,1.0000000013128525,0.0
ENSG00000154134,0.1249999998759615,22.6101189331,0.83803786459,22.94405387321,0.8455830721550001,protein_coding,6.0,3.0,45.55417280631,9.0,5.540838582051919,3.321928094887362
ENSG00000154144,0.400000000175,380.72773256,9.980302699,640.2074613845,16.87543803641,protein_coding,28.0,53.0,1020.9351939445,81.0,9.997087995282698,6.357552004618084
ENSG00000154146,1.0,44.5,1.85033743,44.5,1.85033743,protein_coding,0.0,0.0,89.0,0.0,6.491853096329675,0.0
ENSG00000154153,0.15999999964,74.519158327,1.5120662271,38.169383766,0.988876891,protein_coding,14.0,1.0,112.688542093,15.0,6.828943051757152,4.0
ENSG00000154165,1.0,1082.465,41.470858,1082.465,41.470858,protein_coding,156.0,169.0,2164.93,325.0,11.080770902361442,8.348728154231077
ENSG00000154174,0.3333333333888889,1787.151076035,17.658820809599998,1537.734511635,15.64704328156,protein_coding,144.0,156.0,3324.88558767,300.0,11.699522824622148,8.233619676759702
ENSG00000154175,0.0568181819431818,7.0063804528,0.05574546836,8.4598221968,0.0603667391699999,protein_coding,0.0,1.0,15.4662026496,1.0,4.041435981448636,1.0
ENSG00000154217,0.3846153855923077,459.84366516,9.9222027409,615.13647768,10.9155056789,protein_coding,21.0,7.0,1074.98014284,28.0,10.071435737937104,4.857980995127572
ENSG00000154222,0.538461539,607.2335172772999,7.08287636948,608.7215384773,7.093179248379999,protein_coding,39.0,36.0,1215.9550557546,75.0,10.249060172485887,6.247927513443585
ENSG00000154227,0.024242424270909,1.774753082,0.0698201526369999,2.2252468898,0.133032252317,protein_coding,0.0,0.0,3.9999999718,0.0,2.321928086750562,0.0
ENSG00000154229,0.2000000010299999,0.0,0.0,0.0,0.0,protein_coding,4.0,6.0,0.0,10.0,0.0,3.4594316186372973
ENSG00000154237,0.3684210523631579,1197.2588990198,7.261262035750001,1152.9192586987,7.010307292799999,protein_coding,116.0,85.0,2350.1781577185,201.0,11.19916814628967,7.658211482751795
ENSG00000154240,0.0344827587051724,0.4927281186399999,0.0630782133269999,0.50727188944,0.064940082087,protein_coding,0.0,0.0,1.0000000080799998,0.0,1.0000000058284877,0.0
ENSG00000154252,0.0714285713642857,2.7317686768,0.09329066517,10.2682313048,0.3506629774599999,protein_coding,0.0,0.0,12.9999999816,0.0,3.8073549201614907,0.0
ENSG00000154258,0.0270270268837837,5.5032980307,0.035031596353,6.4963407533,0.04135247984,protein_coding,0.0,1.0,11.999638784,1.0,3.70039963108171,1.0
ENSG00000154262,0.0450450450783783,67.77213854126,0.9268437017303,42.22548619215,0.6865299027278,protein_coding,16.0,19.0,109.99762473341,35.0,6.794384994079879,5.169925001442312
ENSG00000154263,0.0495049504960396,21.4395738656,0.300012150033,22.34711309992877,0.3090719419373831,protein_coding,23.0,25.0,43.78668696552877,48.0,5.484998043617623,5.614709844115208
ENSG00000154265,0.3999999999733333,800.3920010697,6.90376827441,953.2912246011,7.61176193353,protein_coding,212.0,219.0,1753.6832256708,431.0,10.776994887839553,8.754887502163468
ENSG00000154274,0.0232558139476744,0.45531309548,0.010179895949,0.54468689468,0.012178116468,protein_coding,3.0,2.0,0.99999999016,5.0,0.9999999929019404,2.584962500721156
ENSG00000154277,0.6428571429857143,63.298979208,3.0765719724,63.298979208,3.0765719724,protein_coding,8.0,11.0,126.597958416,19.0,6.995461435753091,4.321928094887363
ENSG00000154305,0.7272727263636364,1420.33381906,16.935854135,1330.63098806,16.513888425,protein_coding,51.0,59.0,2750.96480712,110.0,11.42624630524058,6.794415866350106
ENSG00000154309,0.1000000004299999,0.35156085551,0.022091722818,0.4140043963099999,0.0260156107179999,protein_coding,3.0,2.0,0.7655652518199999,5.0,0.8201301412547012,2.584962500721156
ENSG00000154310,0.4090909089909091,901.6824396329,7.7033732956,792.7363321711,6.8771062409,protein_coding,134.0,159.0,1694.418771804,293.0,10.72742595058087,8.199672344836364
ENSG00000154319,0.3333333333866666,156.8779291,1.527470926,167.1196893,1.626785061,protein_coding,1.0,0.0,323.99761839999996,1.0,8.34428533580782,1.0
ENSG00000154328,0.3529411765882353,276.724153565,5.850894944149999,220.754650691,3.74520086436,protein_coding,40.0,43.0,497.478804256,83.0,8.961388351078497,6.392317422778761
ENSG00000154330,0.0373831775878504,2.96629843,0.051541190346,0.0337015528,0.000883394981,protein_coding,0.0,0.0,2.9999999828000004,0.0,1.9999999937964115,0.0
ENSG00000154342,0.0294117648352941,4.1525092438,0.058171178267,4.8474907778,0.067907521447,protein_coding,0.0,0.0,9.0000000216,0.0,3.3219280980035837,0.0
ENSG00000154358,0.0804597702586207,6.1312446908,0.232918658054,9.0814909646,0.8480047561991,protein_coding,1.0,0.0,15.2127356554,1.0,4.019055639381675,1.0
ENSG00000154359,0.6666666669111111,221.88770107,4.2412086298,80.95274338,2.149313499,protein_coding,25.0,22.0,302.84044445,47.0,8.247170110713576,5.584962500721156
ENSG00000154370,0.249999999875,144.550103798,1.99601506802,146.17502087100002,2.01281027822,protein_coding,0.0,1.0,290.725124669,1.0,8.188465832693842,1.0
ENSG00000154380,0.0483870967370967,6.4437151918,0.073512046423,8.2530080089,0.07891314366,protein_coding,0.0,0.0,14.6967232007,0.0,3.9723915128891845,0.0
ENSG00000154429,0.4285714287,14.675986793,0.16965552198,14.675986793,0.16965552198,protein_coding,43.0,67.0,29.351973586,110.0,4.923718423235307,6.794415866350106
ENSG00000154438,0.0449438201865168,0.61157557864,0.019913975758,0.38842442964,0.012647781979,protein_coding,0.0,0.0,1.00000000828,0.0,1.0000000059727574,0.0
ENSG00000154447,1.0,13.833923,0.2955833,13.833923,0.2955833,protein_coding,44.0,36.0,27.667846,80.0,4.841361604563084,6.339850002884624
ENSG00000154451,0.2307692308923077,286.05374563199996,5.10113059267,225.929080069,4.518404868309999,protein_coding,0.0,1.0,511.982825701,1.0,9.002766716014937,1.0
ENSG00000154473,0.499999999975,2055.9454749,61.4321837184,2091.8237616,61.6086754007,protein_coding,2.0,1.0,4147.7692365,3.0,12.018467698291078,2.0
ENSG00000154511,0.59999999912,123.30102,1.9972837,123.76450079,2.004791364,protein_coding,4.0,1.0,247.06552079,5.0,7.954577415363521,2.584962500721156
ENSG00000154518,1.0,3480.10996,218.6512975,3480.10996,218.6512975,protein_coding,0.0,0.0,6960.21992,0.0,12.765124438194704,0.0
ENSG00000154529,0.024390243902439,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000154545,1.0,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000154548,0.0425531918212765,5.5914950808,0.06257170386,3.1040774906,0.03473648966,protein_coding,0.0,0.0,8.6955725714,0.0,3.277326099108531,0.0
ENSG00000154553,0.0526315790255639,2.03079780908,0.072608518282,1.96920218368,0.07132949895,protein_coding,0.0,1.0,3.99999999276,1.0,2.32192809279834,1.0
ENSG00000154556,0.0399319266970909,4.48742802545,0.216600431363,5.51257192565,0.230624177459,protein_coding,10.0,6.0,9.9999999511,16.0,3.4594316122238618,4.087462841250339
ENSG00000154582,0.0568181819011363,262.95131213533,22.8166363681234,261.61452347473,22.7969252965604,protein_coding,0.0,0.0,524.56583561006,0.0,9.037727686139087,0.0
ENSG00000154589,0.3333333328333333,91.429875,10.40833,104.99913912,11.953048038,protein_coding,0.0,0.0,196.42901412,0.0,7.625190213262701,0.0
ENSG00000154611,0.2083333332083333,8.9853897729,0.2461809182,11.0135449543,0.29630548108,protein_coding,0.0,0.0,19.9989347272,0.0,4.3922442369326875,0.0
ENSG00000154620,1.0,59.99995,1.6067929,59.99995,1.6067929,protein_coding,0.0,0.0,119.9999,0.0,6.9188620449641505,0.0
ENSG00000154639,0.0182926829817073,5.6012308255,0.08601631023,7.30738956,0.096759288283,protein_coding,0.0,1.0,12.9086203855,1.0,3.7979074190300883,1.0
ENSG00000154640,1.0,580.4003951000001,21.3225168,580.4003951000001,21.3225168,protein_coding,10.0,9.0,1160.8007902000002,19.0,10.182147000884061,4.321928094887363
ENSG00000154642,1.0,336.1191248,5.351298079999999,309.87366480000003,5.1628314799999995,protein_coding,49.0,50.0,645.9927896,99.0,9.337605823992064,6.643856189774724
ENSG00000154645,0.0306122449040816,0.8874140960600001,0.019473842707,1.1125858919,0.024419117381,protein_coding,9.0,3.0,1.99999998796,12.0,1.58496249493114,3.700439718141092
ENSG00000154654,0.0188679246433962,1.0780005781,0.009057322809,0.9219994199,0.007746746316,protein_coding,0.0,0.0,1.999999998,0.0,1.5849624997593594,0.0
ENSG00000154655,1.0,173.80004,1.9662558,133.90448,1.5162916,protein_coding,75.0,85.0,307.70452,160.0,8.270082796582136,7.330916878114617
ENSG00000154678,0.5714285714285714,0.41139362,0.0058380793,0.0,0.0,protein_coding,2.0,1.0,0.41139362,3.0,0.4971203936249098,2.0
ENSG00000154710,0.6153846156538462,755.15248014,11.1999015752,755.15248014,11.1999015752,protein_coding,163.0,131.0,1510.30496028,294.0,10.561579090294721,8.204571144249204
ENSG00000154719,1.0,765.78672,34.379639,765.78672,34.379639,protein_coding,218.0,266.0,1531.57344,484.0,10.581740493315628,8.92184093707449
ENSG00000154721,0.074626865561194,52.1622566124,1.06435275138,58.8260826611,1.127093176964,protein_coding,8.0,12.0,110.9883392735,20.0,6.807204710020991,4.392317422778761
ENSG00000154723,0.352941176082353,197.5179050876,13.89792945814,197.0645837906,13.87220750644,protein_coding,45.0,32.0,394.5824888782,77.0,8.627834753971516,6.285402218862249
ENSG00000154727,0.3333333329,101.83209634,0.781172779,146.05960998999998,1.1206818186999998,protein_coding,23.0,20.0,247.89170633,43.0,7.9593743468275715,5.459431618637297
ENSG00000154734,0.015000000002,3.7001427782,0.0282634281529999,3.2848621801,0.024835056736,protein_coding,0.0,0.0,6.9850049583,0.0,2.99729330348029,0.0
ENSG00000154736,0.0063694267751592,1.0489501526,0.0044362465064,0.9510498482,0.0040223601249,protein_coding,0.0,0.0,2.0000000008,0.0,1.584962501105875,0.0
ENSG00000154743,0.4117647058235294,180.1806021370515,3.720081716592132,93.8043054158,2.38665750508,protein_coding,32.0,20.0,273.9849075528515,52.0,8.103208628789591,5.727920454563199
ENSG00000154760,0.749999999875,975.9514289,12.726936454,1103.1104133,13.770177818,protein_coding,0.0,0.0,2079.0618422,0.0,11.022410706350067,0.0
ENSG00000154764,0.04,1.098172891,0.01084191353,0.901827104,0.00890195646,protein_coding,0.0,0.0,1.999999995,0.0,1.5849624983166644,0.0
ENSG00000154767,1.0,1179.495752,13.1710229,1158.2974516,14.20904238,protein_coding,8.0,8.0,2337.7932036,16.0,11.19154858870806,4.087462841250339
ENSG00000154781,0.4999999996499999,418.995873075,10.923262056,421.98532898,11.04111449295,protein_coding,3.0,7.0,840.981202055,10.0,9.71764421403461,3.4594316186372973
ENSG00000154783,0.0104166667083333,1.4314373431,0.0097689092923,1.568562601,0.0107052330275,protein_coding,1.0,0.0,2.9999999441,1.0,1.9999999798383366,1.0
ENSG00000154803,0.59999999982,646.859553843,10.21730424817,545.363139736,8.871099300000001,protein_coding,20.0,20.0,1192.222693579,40.0,10.22064760593473,5.357552004618084
ENSG00000154813,0.66666666675,496.578186,12.06254396,485.031452853,10.5337216321,protein_coding,82.0,73.0,981.609638853,155.0,9.94047458096748,7.285402218862249
ENSG00000154814,0.3571428567785714,40.419489713,1.10222290818,68.503661575,0.90702700717,protein_coding,720.0,780.0,108.923151288,1500.0,6.780351458963334,10.55170826162069
ENSG00000154822,0.2857142863,1199.25179,11.51662634,1088.805694,10.45599315,protein_coding,205.0,158.0,2288.057484,363.0,11.160537977717507,8.507794640198696
ENSG00000154832,0.8333333333333334,945.89387769,34.1297171031,925.96418424,32.7253765921,protein_coding,126.0,118.0,1871.85806193,244.0,10.871025851029446,7.936637939002571
ENSG00000154839,1.0,236.1608302,4.07864221,189.8132066,3.6259259,protein_coding,16.0,12.0,425.9740368,28.0,8.738004535689122,4.857980995127572
ENSG00000154845,0.4523809523571429,472.0423242381,6.184391940089999,317.92146758409996,4.393720861199999,protein_coding,36.0,26.0,789.9637918221999,62.0,9.62746784331707,5.977279923499917
ENSG00000154856,0.0105263158147368,1.2548916152,0.013205987814,1.1143461039,0.011727177057,protein_coding,0.0,0.0,2.3692377191,0.0,1.7524222224839046,0.0
ENSG00000154864,0.4999999997,463.73816517,3.6254996605,1537.77853427,8.0051976509,protein_coding,148.0,102.0,2001.51669944,250.0,10.967598558306719,7.971543553950772
ENSG00000154889,0.2318840577376811,421.629471826,9.23214557246,254.297414344,6.16007625669,protein_coding,5.0,6.0,675.92688617,11.0,9.402856208720973,3.584962500721156
ENSG00000154914,0.0179640718083832,9.420563881,0.08995508595,9.579436116,0.09147212532,protein_coding,0.0,0.0,18.999999997,0.0,4.321928094670958,0.0
