gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000153560,0.8181818181363636,301.351883063,9.17901111729,301.56606692,9.1813472068,protein_coding,218.0,206.0,602.917949983,424.0,9.238208743971562,8.731319031025064
ENSG00000153561,0.3333333339777777,603.29087533,7.7867370591,816.65119591,10.540867657700002,protein_coding,102.0,102.0,1419.94207124,204.0,10.472632024859733,7.679480099505446
ENSG00000153563,0.0263157894473684,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000153574,0.49999999785,520.4978457,26.316501438,520.4978457,26.316501438,protein_coding,72.0,65.0,1040.9956914,137.0,10.0251335968191,7.108524456778169
ENSG00000153707,0.0736842104,1.499999995,0.01965056388,1.499999995,0.01965056388,protein_coding,0.0,0.0,2.99999999,0.0,1.9999999963932624,0.0
ENSG00000153714,0.0196078430705882,0.52188035659,0.028138066755,0.47811964336,0.025779278012,protein_coding,0.0,0.0,0.99999999995,0.0,0.9999999999639326,0.0
ENSG00000153721,0.0251572327484276,49.376812597,1.380954686578,44.389356173,1.403818971995,protein_coding,1.0,1.0,93.76616877,2.0,6.566300208242007,1.584962500721156
ENSG00000153767,1.0,12.444523,3.6466361,12.444523,3.6466361,protein_coding,2.0,4.0,24.889046,6.0,4.694269898424834,2.807354922057604
ENSG00000153774,0.2222222224277777,0.0,0.0,0.0,0.0,protein_coding,39.0,40.0,0.0,79.0,0.0,6.321928094887363
ENSG00000153786,0.40000000024,486.82022118,13.630335524,382.87381314,10.134390264,protein_coding,174.0,138.0,869.6940343199999,312.0,9.76602202832591,8.290018846932618
ENSG00000153790,0.3333333323333333,74.72429779299999,2.3704333423,75.27426234299999,2.3884798293,protein_coding,0.0,0.0,149.99856013599998,0.0,7.238390982407487,0.0
ENSG00000153814,0.093749999940625,15.17121515,0.41751272172,11.828784531,0.32549042525,protein_coding,6.0,0.0,26.999999681,6.0,4.807354905621185,2.807354922057604
ENSG00000153815,0.1891891890216216,267.7433087756,7.107822353859,335.20112698789995,8.39743714236,protein_coding,45.0,64.0,602.9444357635,109.0,9.23827201426566,6.78135971352466
ENSG00000153823,0.0152671755786259,0.9318288284,0.0347718032409999,1.0681711538,0.039882006236,protein_coding,0.0,0.0,1.9999999822,0.0,1.5849624921611658,0.0
ENSG00000153827,0.400000000416,1695.439369195,31.08665943853,2169.3475861857,30.03606734498,protein_coding,13.0,18.0,3864.7869553807,31.0,11.916546417067702,5.0
ENSG00000153832,0.0215053764462365,8.553056667,0.26509386578,10.446943311,0.3238029363899999,protein_coding,0.0,0.0,18.999999978,0.0,4.321928093300398,0.0
ENSG00000153879,0.39999999984,659.50805701,13.507775699,658.48466102,13.4850858628,protein_coding,57.0,35.0,1317.99271803,92.0,10.365220884360713,6.539158811108031
ENSG00000153885,0.0396825396523809,17.57452236078,0.809403090774,11.42547725616,0.415007480411,protein_coding,0.0,0.0,28.99999961694,0.0,4.906890577187227,0.0
ENSG00000153896,0.0545454543418181,3.20559385,0.3951911539,3.242266072,0.3997121689,protein_coding,0.0,0.0,6.447859922,0.0,2.896825939204929,0.0
ENSG00000153898,0.7142857136428571,345.37699228,21.03143993,294.92983828,18.22713003,protein_coding,479.0,433.0,640.30683056,912.0,9.324870963179277,9.834471049984222
ENSG00000153904,0.0555555552194444,1.5939763062,0.31905917198,1.5981157547,0.31988774703,protein_coding,1.0,0.0,3.1920920609000003,1.0,2.067670399686795,1.0
ENSG00000153914,0.333333333474074,449.82748033,11.58874573572,446.15542621399993,11.56064894832,protein_coding,16.0,11.0,895.9829065439999,27.0,9.808936682300336,4.807354922057604
ENSG00000153922,0.6666666672222222,438.811442192,6.08454823719,361.941213116,5.3280146195,protein_coding,83.0,96.0,800.7526553079999,179.0,9.647013416481359,7.491853096329675
ENSG00000153933,0.1333333332266666,140.490623201,1.340392536,125.2710497332,1.20032945735,protein_coding,0.0,0.0,265.7616729342,0.0,8.059407591530425,0.0
ENSG00000153936,0.39999999946,837.9944338649999,10.7191237791,837.9944338649999,10.7191237791,protein_coding,1.0,0.0,1675.9888677299998,1.0,10.71165739662694,1.0
ENSG00000153944,0.1274509804313725,947.87165436035,25.480100751000997,772.02793734415,22.018433641992,protein_coding,177.0,162.0,1719.8995917045,339.0,10.748947208434226,8.409390936137703
ENSG00000153956,0.0555555555472222,2.8639290613,0.062478077969,1.4322486305,0.031245236529,protein_coding,0.0,1.0,4.2961776918,1.0,2.4049515267482535,1.0
ENSG00000153975,0.4999999996833333,4.628201808,0.4464128409,4.6347956582,0.4474597279,protein_coding,15.0,24.0,9.2629974662,39.0,3.3593802486444546,5.321928094887363
ENSG00000153982,0.1020408163734693,1.9829300015,0.156149762735,1.9829300015,0.156149762735,protein_coding,0.0,2.0,3.965860003,2.0,2.3120435897820486,1.584962500721156
ENSG00000153989,0.3333333321666666,1182.126662,20.9386462,2423.829838,42.94178111,protein_coding,322.0,177.0,3605.9565,499.0,11.81656630894845,8.965784284662087
ENSG00000153993,0.0333333333411111,5.5276544817760005,0.0809504730856,5.472345510925,0.1099842118725,protein_coding,0.0,0.0,10.999999992701,0.0,3.5849624998436367,0.0
ENSG00000154001,0.3684210531789473,730.742206291,18.4741752566,1022.300990549,24.66260576125,protein_coding,2.0,0.0,1753.0431968399998,2.0,10.776468562147965,1.584962500721156
ENSG00000154016,1.0,236.606514,10.0968508,186.426324,8.4346851,protein_coding,0.0,0.0,423.032838,0.0,8.72803218424548,0.0
ENSG00000154025,0.0579710146724637,0.40085980684,0.018789477959,0.5991401967400001,0.0280835057319999,protein_coding,23.0,41.0,1.00000000358,64.0,1.0000000025824243,6.022367813028454
ENSG00000154027,0.0104712042314136,0.64043433219,0.016873078173,0.3595656656,0.009473141635,protein_coding,0.0,0.0,0.99999999779,0.0,0.999999998405822,0.0
ENSG00000154040,0.1290322580112903,18.614752222,1.15188945444,16.3839656305,1.01168321204,protein_coding,5.0,1.0,34.9987178525,6.0,5.1698736186428595,2.807354922057604
ENSG00000154059,0.3333333324333333,145.9682488,3.24494865,146.51957603,3.257204936,protein_coding,37.0,15.0,292.48782483,52.0,8.197156844995183,5.727920454563199
ENSG00000154065,0.0909090910818181,15.163848534,1.7259623539,15.163848534,1.7259623539,protein_coding,0.0,0.0,30.327697068,0.0,4.969366814462575,0.0
ENSG00000154079,1.0,77.553295,6.7858692,61.438902,5.4251047,protein_coding,38.0,53.0,138.992197,91.0,7.129202605065439,6.523561956057013
ENSG00000154096,0.1666666663805555,43.94130304863,1.44381723349,44.06928600183,1.5328623592,protein_coding,0.0,0.0,88.01058905046,0.0,6.4759050698636775,0.0
ENSG00000154099,0.0187793427535211,1.9356893668,0.185712078676,2.0643106346,0.193608053325,protein_coding,20.0,14.0,4.0000000014,34.0,2.321928095291317,5.129283016944966
ENSG00000154102,0.2592592589555555,86.08234445689999,12.41525847402,30.9038974778,4.87634361802,protein_coding,11.0,7.0,116.9862419347,18.0,6.882474830295846,4.247927513443585
ENSG00000154114,0.4000000000466667,51.9439816981,1.65463225336,103.0508675704,2.62938406752,protein_coding,22.0,31.0,154.9948492685,53.0,7.2853545838784655,5.754887502163468
ENSG00000154122,0.2666666667,16.4646247,2.7757382,6.8272007,1.3869428,protein_coding,58.0,101.0,23.2918254,159.0,4.602398999705877,7.321928094887363
ENSG00000154124,0.4000000004,644.8794015239,12.4600977075,655.1041797809,12.5733481294,protein_coding,83.0,103.0,1299.9835813048,186.0,10.345387039708102,7.546894459887636
ENSG00000154127,0.1428571427142857,0.2842954379,0.0576115544699999,0.2860452228,0.05796614275,protein_coding,0.0,1.0,0.5703406607,1.0,0.6510775630598146,1.0
ENSG00000154144,0.6666666665416666,172.64649190400002,12.03905443853,172.686301506,12.04060089343,protein_coding,10.0,9.0,345.33279341,19.0,8.436015189062779,4.321928094887363
ENSG00000154146,1.0,53.997800000000005,4.5253309999999995,53.997800000000005,4.5253309999999995,protein_coding,0.0,0.0,107.9956,0.0,6.768126086370456,0.0
ENSG00000154153,0.1818181811681818,54.51394984,1.6963694559999998,45.2353431288,1.5776316407000002,protein_coding,14.0,12.0,99.7492929688,26.0,6.6546259041211675,4.754887502163468
ENSG00000154165,1.0,338.73108,28.108181,328.11796,27.227495,protein_coding,123.0,154.0,666.8490400000001,277.0,9.383378223827403,8.118941072723507
ENSG00000154174,0.2727272731727272,875.0854334,17.6233875,1224.8919234,24.2256395,protein_coding,0.0,0.0,2099.9773568,0.0,11.036844898168342,0.0
ENSG00000154175,0.0132450330635761,2.8993935053,0.053120069214,2.1006064852,0.033877185389,protein_coding,1.0,0.0,4.9999999905,1.0,2.584962498436889,1.0
ENSG00000154217,0.0366972479403669,166.85605289740926,5.581797361861876,193.13916341368216,10.422921369583442,protein_coding,103.0,76.0,359.99521631109144,179.0,8.495835909297165,7.491853096329675
ENSG00000154222,0.2187500001468749,149.2650099282,3.75805105198,152.7229514256637,3.8134579583568335,protein_coding,6.0,7.0,301.9879613538637,13.0,8.243116661888399,3.807354922057604
ENSG00000154229,0.0769230769807692,1.6419431826,0.30783069636,1.0360614513000002,0.12800487644,protein_coding,9.0,4.0,2.6780046339,13.0,1.8789232973954022,3.807354922057604
ENSG00000154237,1.0,663.173162,8.15722292,416.117312,4.62219139,protein_coding,72.0,78.0,1079.290474,150.0,10.077203568397163,7.2384047393250786
ENSG00000154240,0.0277777779092592,1.424962849,0.043535745012,0.5750371588000001,0.0175686484269999,protein_coding,5.0,0.0,2.0000000078,5.0,1.5849625044721634,2.584962500721156
ENSG00000154252,0.0476190479333333,2.9725633535,0.21887827374,3.0274366062,0.2229187469,protein_coding,0.0,0.0,5.9999999597,0.0,2.807354913751803,0.0
ENSG00000154258,0.0117647059435294,1.4821466201,0.0197407658709999,1.5178533476,0.020214374792,protein_coding,1.0,0.0,2.9999999677,1.0,1.9999999883502375,1.0
ENSG00000154262,0.0666666666266666,107.8438637973,2.6560372154780003,39.6808433895,1.676459731716,protein_coding,8.0,12.0,147.5247071868,20.0,7.214559134072998,4.392317422778761
ENSG00000154263,0.0275862068193103,15.221816263,0.6310395637699999,16.726679366000003,0.69342555957,protein_coding,11.0,18.0,31.948495629,29.0,5.042140690678268,4.906890595608519
ENSG00000154265,0.200000000212,209.70115484083,3.046393381688,218.98931453663,3.1621044736579997,protein_coding,117.0,100.0,428.69046937746,217.0,8.747153967970215,7.768184324776926
ENSG00000154269,0.0273972603075342,2.8511750955,0.07744604169,4.1488248967,0.1126939088099999,protein_coding,0.0,0.0,6.999999992199999,0.0,2.9999999985933723,0.0
ENSG00000154274,0.0326086957304347,2.49966691768,0.171441441961,2.50008178438,0.171220729761,protein_coding,0.0,2.0,4.99974870206,2.0,2.5849020750737735,1.584962500721156
ENSG00000154277,0.1636363639272727,53.0219627678,5.94175938198,42.9757985491,4.7810857378,protein_coding,0.0,0.0,95.9977613169,0.0,6.599879545545098,0.0
ENSG00000154305,1.0,645.3513077,18.500761721,894.3987076999999,22.464837621,protein_coding,46.0,77.0,1539.7500154,123.0,10.589417090188537,6.954196310386875
ENSG00000154309,0.1176470580705882,0.2848437352,0.03980153158,0.43129940247,0.06026594439,protein_coding,0.0,0.0,0.71614313767,0.0,0.7791698881489593,0.0
ENSG00000154310,0.59999999994,757.4388506749999,17.305409189000002,399.354571206,7.451819844100001,protein_coding,168.0,127.0,1156.793421881,295.0,10.17716214954879,8.20945336562895
ENSG00000154319,0.1538461539423077,31.277602612,0.63963961066,62.720191878,1.2826532641,protein_coding,0.0,0.0,93.99779449,0.0,6.5698221144859446,0.0
ENSG00000154328,0.2142857145892857,122.0288430048,4.911684597202,62.5021839069,2.6439108231899997,protein_coding,13.0,31.0,184.5310269117,44.0,7.535516663028146,5.491853096329675
ENSG00000154330,0.0188679245066037,0.3891919500699999,0.009957847934,0.61080804697,0.015628107507,protein_coding,0.0,0.0,0.99999999704,0.0,0.9999999978648113,0.0
ENSG00000154342,0.0285714284542857,3.3514965009,0.09905931255,3.6485034758,0.10783881482,protein_coding,0.0,0.0,6.9999999767,0.0,2.9999999957981505,0.0
ENSG00000154358,0.0157303370591011,7.8092650013,0.318972744539,5.2023647391,0.1931786777295,protein_coding,6.0,7.0,13.0116297404,13.0,3.8085528651920395,3.807354922057604
ENSG00000154359,0.2857142857047619,89.940178306,2.9554218573999997,90.278741736,2.965020476,protein_coding,68.0,69.0,180.218920042,137.0,7.501589776647916,7.108524456778169
ENSG00000154370,0.10000000008,39.83863629,0.95471245687,40.859121336,0.96915040564,protein_coding,0.0,0.0,80.697757626,0.0,6.352224575874651,0.0
ENSG00000154380,0.0483870968298387,25.8425483701,0.698487944197,24.14384319158,0.688358456393,protein_coding,0.0,0.0,49.98639156168,0.0,5.672040333220928,0.0
ENSG00000154429,0.2727272726909091,2.977922716,0.0724456410099999,17.1570435926,0.417509635314,protein_coding,46.0,52.0,20.1349663086,98.0,4.401559907447483,6.6293566200796095
ENSG00000154447,1.0,0.0,0.0,0.0,0.0,protein_coding,26.0,10.0,0.0,36.0,0.0,5.20945336562895
ENSG00000154451,0.130434782873913,98.087046131,4.1551806166,119.91238423400002,4.59942523677,protein_coding,0.0,0.0,217.999430365,0.0,7.77478330704109,0.0
ENSG00000154473,0.19999999995,1041.05957774,72.2842342151,1569.88188153,77.7188944127,protein_coding,0.0,0.0,2610.94145927,0.0,11.350906847179163,0.0
ENSG00000154511,0.60000000124,71.487310055,2.46643419321,71.487310055,2.46643419321,protein_coding,72.0,75.0,142.97462011,147.0,7.169670705132991,7.20945336562895
ENSG00000154518,0.74999999875,1398.29409,196.6524706,1398.52906813,196.687304543,protein_coding,0.0,0.0,2796.82315813,0.0,11.450089061692395,0.0
ENSG00000154545,1.0,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000154548,0.0158730158587301,1.4996135443,0.035302540811,1.5003864593,0.035322258394,protein_coding,0.0,0.0,3.0000000036000003,0.0,2.000000001298426,0.0
ENSG00000154553,0.0919540228873563,1.7867855756,0.162982791785,7.1896651468,0.4947558000000001,protein_coding,0.0,0.0,8.976450722400001,0.0,3.3185266456289164,0.0
ENSG00000154556,0.1030927837969072,6.8598872907,0.64481049503,6.7685151909000005,0.6334490714400001,protein_coding,1.0,1.0,13.6284024816,2.0,3.8707003211159963,1.584962500721156
ENSG00000154582,0.0724637680550724,187.3263345166,37.74627015423,187.2493387095,37.74383675447,protein_coding,22.0,24.0,374.5756732261,46.0,8.552959809601704,5.554588851677638
ENSG00000154589,0.24999999965,39.43060739,10.220250346,39.43060739,10.220250346,protein_coding,0.0,4.0,78.86121478,4.0,6.319423112059331,2.321928094887362
ENSG00000154611,0.4545454537454546,17.5073253,1.19295154,36.4919879,2.56530702,protein_coding,0.0,0.0,53.9993132,0.0,5.78134169808574,0.0
ENSG00000154620,1.0,33.5,1.9189386,33.5,1.9189386,protein_coding,0.0,0.0,67.0,0.0,6.087462841250339,0.0
ENSG00000154639,0.0388349515135922,7.0846584071,0.174805808509,10.9149077287,0.22834809976,protein_coding,0.0,1.0,17.9995661358,1.0,4.24789456918693,1.0
ENSG00000154640,0.75000000035,275.987611506,20.48480302125,275.987611506,20.48480302125,protein_coding,33.0,30.0,551.975223012,63.0,9.111071029297047,6.0
ENSG00000154642,0.4444444448444444,123.940845369,2.10512965217,215.0491428282,8.12033334271,protein_coding,3.0,13.0,338.9899881972,16.0,8.409348453223242,4.087462841250339
ENSG00000154645,0.0306122448704081,3.2386690874201096,0.1366876294782593,1.7343083360978842,0.098303945496289,protein_coding,4.0,1.0,4.972977423517994,5.0,2.5784502687341697,2.584962500721156
ENSG00000154654,0.0208333333979166,2.5641687406,0.04518163814,5.4358311779,0.09579542402,protein_coding,2.0,2.0,7.9999999185,4.0,3.1699249883779075,2.321928094887362
ENSG00000154655,0.5,83.808864,1.99662629,38.2229317,0.910606673,protein_coding,9.0,21.0,122.0317957,30.0,6.94288739615879,4.954196310386875
ENSG00000154710,0.8888888892333333,410.8910358,12.679954302000002,455.4907566,13.674102679,protein_coding,69.0,74.0,866.3817924,143.0,9.760523349035314,7.169925001442312
ENSG00000154719,1.0,456.99809,44.759936,456.99809,44.759936,protein_coding,3.0,0.0,913.99618,3.0,9.837621910104126,2.0
ENSG00000154721,0.0305343511999999,9.9634040433,0.5921962420419999,10.036595795,0.5568722459950001,protein_coding,0.0,0.0,19.9999998383,0.0,4.3923174116700086,0.0
ENSG00000154723,0.4615384615384615,81.78412268950001,12.98163136356,81.78412268950001,12.98163136356,protein_coding,0.0,0.0,163.56824537900002,0.0,7.36254217405275,0.0
ENSG00000154727,1.0,73.399865,1.1802827,74.113272,1.191506,protein_coding,1.0,2.0,147.513137,3.0,7.214446742662586,2.0
ENSG00000154734,0.0128205128025641,6.4938834562,0.10288642287,5.5061165111,0.08724046495,protein_coding,0.0,0.0,11.9999999673,0.0,3.7004397145121595,0.0
ENSG00000154736,0.0065359477058823,0.4970104294,0.0043890013532999,0.5029895726,0.0044419719713,protein_coding,0.0,0.0,1.000000002,0.0,1.000000001442695,0.0
ENSG00000154743,0.2499999999142857,47.9097535963,2.08236478997,48.0846138464,2.09162881727,protein_coding,14.0,11.0,95.9943674427,25.0,6.599829065914717,4.700439718141092
ENSG00000154760,0.7500000001125,574.5469391297,13.9945709133,530.4388634754,11.51940696386,protein_coding,0.0,0.0,1104.9858026051002,0.0,10.11111715066628,0.0
ENSG00000154767,0.8571428571428571,622.23856858,13.91401796,683.29644058,15.25160347,protein_coding,173.0,241.0,1305.5350091599998,414.0,10.351530067463784,8.696967526234287
ENSG00000154781,0.5555555553,221.426196359,6.7645200902,210.458468618,9.422646212,protein_coding,2.0,4.0,431.884664977,6.0,8.757838883479304,2.807354922057604
ENSG00000154803,0.3157894736,265.586144429,7.44092731335,236.4025975352,6.5368913420700006,protein_coding,92.0,173.0,501.9887419642,265.0,8.974382299359835,8.055282435501189
ENSG00000154813,0.6666666668833333,186.26132566,8.620562612,261.736368245,8.2836469358,protein_coding,59.0,81.0,447.997693905,140.0,8.810564224940782,7.139551352398794
ENSG00000154814,0.2272727275272727,1.6201530421,0.063577344326,26.231546290900003,1.530380378611,protein_coding,873.0,807.0,27.851699333000003,1680.0,4.85058438939388,10.715104009236168
ENSG00000154822,0.2222222224,461.0770208,9.29854007,505.9141759,10.20277098,protein_coding,0.0,0.0,966.9911967,0.0,9.918850116887192,0.0
ENSG00000154832,0.62499999985625,490.222581548,24.1555254304,639.017667795,28.2630143877,protein_coding,82.0,87.0,1129.240249343,169.0,10.14241375614762,7.409390936137702
ENSG00000154839,1.0,190.6489452,7.45389766,190.6489452,7.45389766,protein_coding,28.0,32.0,381.2978904,60.0,8.578553428875209,5.930737337562887
ENSG00000154845,0.28333333353,224.9790580396,6.15244040196,224.9790580396,6.15244040196,protein_coding,42.0,34.0,449.9581160792,76.0,8.816849635382114,6.266786540694901
ENSG00000154856,0.01785714289375,0.9575722512,0.1796922768,1.0424277522,0.1956157518,protein_coding,0.0,0.0,2.0000000034000003,0.0,1.5849625023562106,0.0
ENSG00000154864,0.5882352941176471,441.37597319,5.76423783,764.17739519,10.4680808,protein_coding,33.0,39.0,1205.55336838,72.0,10.236676015047356,6.189824558880018
ENSG00000154889,0.1777777779022222,181.366724873,7.84166464105,210.720766293,9.86279360252,protein_coding,12.0,26.0,392.087491166,38.0,8.618706644811438,5.285402218862249
ENSG00000154914,0.0109890110005494,3.4454649692,0.069087271114,3.612107231,0.072428724004,protein_coding,0.0,1.0,7.0575722002,1.0,3.0103452106697177,1.0
ENSG00000154917,0.0212765957425531,9.515991421,0.2483957034,11.484008279,0.30456216306,protein_coding,0.0,0.0,20.9999997,0.0,4.459431598964183,0.0
ENSG00000154920,0.6666666667,60.1365780668,2.38955573284,60.1365780668,2.38955573284,protein_coding,1.0,6.0,120.2731561336,7.0,6.922116434389839,3.0
ENSG00000154928,0.8,325.02136,5.7621988,248.9619506,4.427946683,protein_coding,6.0,11.0,573.9833106,17.0,9.167376270937737,4.169925001442312
ENSG00000154930,0.1219512193902438,345.22227407660006,8.160098044527,586.6251524154,13.470481463244,protein_coding,24.0,37.0,931.847426492,61.0,9.865497327611461,5.954196310386875
ENSG00000154945,0.16666666635,188.36362674,3.7516432208,192.62948298000003,3.8366122522,protein_coding,14.0,9.0,380.99310972,23.0,8.577402805359208,4.584962500721156
ENSG00000154957,0.3333333330222222,77.75242640100001,2.9947883795,79.24674933600001,3.0437569492199996,protein_coding,9.0,10.0,156.99917573700003,19.0,7.303773221827456,4.321928094887363
ENSG00000154978,0.3461538455423077,49.97163843682999,2.3083000557799997,2.83509719793,0.880189365,protein_coding,132.0,122.0,52.80673563475999,254.0,5.749714878424172,7.994353436858858
ENSG00000155008,0.1034482758137931,299.942599955,5.6850368546,208.032299555,4.5179176659,protein_coding,0.0,0.0,507.97489951,0.0,8.991450700210564,0.0
ENSG00000155016,0.10000000029,20.627344667,0.35373424843,89.371745967,1.80004130296,protein_coding,0.0,0.0,109.999090634,0.0,6.794404047042065,0.0
ENSG00000155026,0.0303030302242424,0.0,0.0,0.0,0.0,protein_coding,1.0,0.0,0.0,1.0,0.0,1.0
ENSG00000155034,0.0312500000460937,20.0019693439,0.4960263045399999,26.9973864248,0.71420697164,protein_coding,43.0,33.0,46.9993557687,76.0,5.584943137480762,6.266786540694901
ENSG00000155066,0.0353982300893805,7.5716770921,0.141923183692,3.4283229069999996,0.069534944998,protein_coding,0.0,0.0,10.9999999991,0.0,3.584962500612954,0.0
ENSG00000155085,0.0264039532628318,12.198702945,0.41937842819,21.800272228,0.74947017509,protein_coding,4.0,4.0,33.998975173000005,8.0,5.129240773102764,3.169925001442312
ENSG00000155087,0.1250000001499999,4.5274213009999995,0.5056942067,5.472469475999999,0.611252177,protein_coding,0.0,1.0,9.999890776999996,1.0,3.4594172935224994,1.0
ENSG00000155090,1.0,1546.2565,43.077881,1559.6437,43.450843,protein_coding,379.0,406.0,3105.9002,785.0,11.601260184545549,9.618385502258606
ENSG00000155093,0.0071942445971223,34.999230201,0.6177919555,34.999230201,0.6177919555,protein_coding,3.0,2.0,69.998460402,5.0,6.149715835075353,2.584962500721156
ENSG00000155096,0.3333333330933333,2176.032673626,50.6707849951,2381.0617394811,53.95896570766,protein_coding,186.0,162.0,4557.0944131071,348.0,12.154215092527853,8.447083226209653
ENSG00000155097,0.3333333342166666,30.298178446,0.44179097593,59.577506697,0.8687256586300001,protein_coding,23.0,16.0,89.875685143,39.0,6.505822430933979,5.321928094887363
ENSG00000155099,0.2857142861857142,133.60394201,4.7183189508000005,142.79180629,4.9874794395,protein_coding,4.0,2.0,276.39574830000004,6.0,8.115801865130859,2.807354922057604
ENSG00000155100,0.6249999986875,327.44804417,11.6777100402,253.53467424,8.6433804444,protein_coding,27.0,33.0,580.98271841,60.0,9.184832503673992,5.930737337562887
ENSG00000155111,0.3999999999533333,282.935449355,6.12355638202,334.791537298,8.90727983689,protein_coding,24.0,17.0,617.726986653,41.0,9.273159150284172,5.392317422778761
ENSG00000155115,0.2222222219,289.28201073193395,35.5420079422598,315.7137945034429,38.75674177433676,protein_coding,0.0,1.0,604.9958052353768,1.0,9.243163997025649,1.0
ENSG00000155158,0.0769230768065934,53.0252878212,1.401092620759,48.527034635,1.42102349718,protein_coding,2.0,15.0,101.5523224562,17.0,6.680216354026448,4.169925001442312
ENSG00000155189,0.24999999961875,1244.4352,28.544762,1092.8839400000002,27.950073699999997,protein_coding,47.0,39.0,2337.31914,86.0,11.191256130816573,6.442943495848728
ENSG00000155229,0.3636363633,562.24890560681,13.68296692271,562.24890560681,13.68296692271,protein_coding,1.0,0.0,1124.49781121362,1.0,10.136347535808374,1.0
ENSG00000155252,1.0,181.49646,3.6176722,173.49961,3.4609585,protein_coding,87.0,78.0,354.99607000000003,165.0,8.47571750449784,7.3750394313469245
ENSG00000155254,0.374999999675,0.0,0.0,0.0,0.0,protein_coding,0.0,1.0,0.0,1.0,0.0,1.0
ENSG00000155256,0.4117647060647059,138.85525978006,4.45812202258,138.44572422976,4.2140633578,protein_coding,101.0,55.0,277.30098400982,156.0,8.120502199499143,7.294620748891627
ENSG00000155265,0.0156250000624999,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000155275,0.119999999856,72.73271502280001,2.9936175330099997,72.8016173997,3.0081269694999997,protein_coding,0.0,1.0,145.53433242250003,1.0,7.1950949118471215,1.0
ENSG00000155287,0.5999999982,124.4986575,10.0376295,124.4986575,10.0376295,protein_coding,43.0,37.0,248.997315,80.0,7.965768790034142,6.339850002884624
ENSG00000155304,0.6666666677666667,483.20721214,10.173100397,605.78647191,12.753797035,protein_coding,0.0,0.0,1088.99368405,0.0,10.09010406001645,0.0
ENSG00000155307,0.0886075948898734,8.137055639,0.5208340884,8.5027298263,0.53678970206,protein_coding,155.0,184.0,16.6397854653,339.0,4.1407611098627335,8.409390936137703
ENSG00000155313,0.25000000010625,821.3362259033998,16.670882394282998,823.4140404213,16.713247224559,protein_coding,12.0,3.0,1644.7502663247,15.0,10.68452971588365,4.0
ENSG00000155324,0.3928571418214285,25.04462219,0.6770841460000001,41.594691999999995,1.124681235,protein_coding,45.0,65.0,66.63931419,110.0,6.079790126904597,6.794415866350106
ENSG00000155329,0.5555555558388889,155.431037252,15.098181484,202.559536241,17.1642877718,protein_coding,0.0,3.0,357.990573493,3.0,8.487802151501459,2.0
ENSG00000155330,0.1176470586823529,37.317315660999995,0.4555942699,53.1655364217,0.64908177471,protein_coding,0.0,1.0,90.4828520827,1.0,6.51542943900847,1.0
ENSG00000155363,0.600000000055,611.720731808,15.069110102899998,665.307289384,16.0156151283,protein_coding,282.0,260.0,1277.028021192,542.0,10.319703752865271,9.084808387804362
ENSG00000155366,0.2291666668625,1297.6996679875,133.20642694443998,1298.4214227794,133.26028018732,protein_coding,1.0,7.0,2596.1210907669,8.0,11.34269756590067,3.169925001442312
ENSG00000155367,0.0833333328875,1.0628756384,0.03810306156,1.0793285356,0.03869288198,protein_coding,1.0,0.0,2.1422041739999997,1.0,1.6517769270506615,1.0
ENSG00000155368,0.4166666664291666,1310.0676746204,309.36361011482995,1307.6823298724,307.26767660932995,protein_coding,15.0,71.0,2617.7500044928,86.0,11.354662625949205,6.442943495848728
ENSG00000155380,0.2999999996,4.5881382728,1.022391881362,4.5953197807,1.022528596172,protein_coding,118.0,105.0,9.1834580535,223.0,3.3481556434800077,7.807354922057604
ENSG00000155393,0.499999999975,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000155428,0.05714285682,0.4518096083,0.033915595751,0.455618162,0.034201489116,protein_coding,0.0,0.0,0.9074277703,0.0,0.9316284267043801,0.0
ENSG00000155438,0.5000000000833333,542.325959,34.12961594,543.5169678,34.39359559,protein_coding,6.0,8.0,1085.8429268,14.0,10.085927738273922,3.9068905956085187
ENSG00000155463,0.7500000005,1741.4852439699998,107.923841991,1768.37831164,108.71080918799998,protein_coding,857.0,918.0,3509.86355561,1775.0,11.777610213814434,10.794415866350105
ENSG00000155465,0.3333333334666666,14.55580804,0.631658166,62.0577591,2.68690314,protein_coding,42.0,77.0,76.61356714,119.0,6.278236957799241,6.906890595608519
ENSG00000155506,0.3333333320666666,2143.8565537,26.361467348,864.1009061999999,10.626924211,protein_coding,78.0,98.0,3007.9574599,176.0,11.555047994914213,7.467605550082998
ENSG00000155508,0.8000000001066667,332.0331932,13.75065584,346.07953530000003,15.06193087,protein_coding,53.0,44.0,678.1127285,97.0,9.40750726254981,6.614709844115208
