gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000157617,0.8,170.40981019999998,3.89958399,228.0358332,5.28516468,protein_coding,45.0,44.0,398.4456434,89.0,8.641855384210285,6.491853096329675
ENSG00000157625,0.1052631572789473,111.985029458,1.73120456,145.83708963799998,2.4032794337900003,protein_coding,0.0,0.0,257.822119096,0.0,8.015817105971056,0.0
ENSG00000157637,0.3571428570857143,27.05370027,3.5813219164200003,60.890321757,4.164929224940001,protein_coding,149.0,202.0,87.944022027,351.0,6.474825739370016,8.459431618637296
ENSG00000157653,0.0333333334833333,0.94350137667,0.05789199263,0.05630124677,0.003454569814,protein_coding,0.0,0.0,0.99980262344,0.0,0.9998576158819127,0.0
ENSG00000157654,0.124999999625,0.0,0.0,0.0,0.0,protein_coding,,,0.0,,0.0,
ENSG00000157680,0.0999999995942857,39.7099029259,2.06489679815,19.1035991006,1.5067985365599998,protein_coding,2.0,11.0,58.8135020265,13.0,5.902399283456616,3.807354922057604
ENSG00000157693,0.4444444437111111,222.07810049,13.0286564946,493.76340194,13.1856279084,protein_coding,11.0,6.0,715.84150243,17.0,9.485510356211304,4.169925001442312
ENSG00000157703,0.0338983051084745,0.444420984,0.1314613403,0.55557901,0.164342288,protein_coding,0.0,0.0,0.999999994,0.0,0.9999999956719149,0.0
ENSG00000157734,0.2352941179411765,84.21055143500001,2.8632684652,80.693047334,2.6150549876,protein_coding,0.0,0.0,164.903598769,0.0,7.374201371245582,0.0
ENSG00000157741,0.0338983050237288,42.598860362,0.35969796644,230.389410574,1.78522520558,protein_coding,12.0,16.0,272.988270936,28.0,8.097970324476387,4.857980995127572
ENSG00000157764,0.2678571427714286,556.1751312481,12.134755769571,418.8671006546,10.338944317451,protein_coding,29.0,33.0,975.0422319027,62.0,9.930799762192443,5.977279923499917
ENSG00000157778,0.3333333335111111,128.49875,15.3308169,128.49875,15.3308169,protein_coding,0.0,0.0,256.9975,0.0,8.011213275752414,0.0
ENSG00000157782,0.1904761901952381,49.6195157408,4.29384791281,68.376631455,5.64845152154,protein_coding,33.0,35.0,117.9961471958,68.0,6.894771053127306,6.108524456778169
ENSG00000157796,0.407407407811111,99.5786226903,3.1725522841899996,100.1925708676,3.18992591095,protein_coding,20.0,14.0,199.7711935579,34.0,7.649408477527377,5.129283016944966
ENSG00000157800,0.123287671269863,56.31617498212,3.64887359123,56.32071960322,3.65049321283,protein_coding,6.0,7.0,112.63689458534,13.0,6.82828750167401,3.807354922057604
ENSG00000157823,0.2222222218722222,62.308356473,1.55341338414,62.1031532936,1.54904101413,protein_coding,0.0,1.0,124.4115097666,1.0,6.970525948769527,1.0
ENSG00000157827,0.1000000001,120.6550785264,3.03905633595,113.3416198226,2.6480183548699996,protein_coding,27.0,22.0,233.996698349,49.0,7.87649667716506,5.643856189774724
ENSG00000157833,0.0196078432431372,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000157837,0.2857142859285714,1.4999999668,0.28593092868,1.4999999668,0.28593092868,protein_coding,160.0,198.0,2.9999999336,358.0,1.9999999760512621,8.487840033823051
ENSG00000157869,0.31249999985,84.34523671070001,6.37721626516,84.6523134078,6.4004353946,protein_coding,1.0,3.0,168.9975501185,4.0,7.409370145212063,2.321928094887362
ENSG00000157870,0.91666666705,136.19478772,9.9246116509,136.079476619,9.9190071554,protein_coding,20.0,17.0,272.27426433899996,37.0,8.094205789925834,5.247927513443585
ENSG00000157873,1.0,3247.725391,218.6301409,3247.725391,218.6301409,protein_coding,381.0,383.0,6495.450782,764.0,12.665436027775101,9.579315937580015
ENSG00000157881,0.1379310344137931,219.721971027,10.36007723233,104.9439289783,4.92315332871,protein_coding,33.0,43.0,324.6659000053,76.0,8.347248854952898,6.266786540694901
ENSG00000157890,0.0097087379067961,1.4753804312,0.028117810712,2.3828977078,0.045413655915,protein_coding,4.0,11.0,3.858278139,15.0,2.280445087394384,4.0
ENSG00000157895,0.8571428571428571,108.257647,6.74178573,82.5109181,4.35319606,protein_coding,103.0,90.0,190.7685651,193.0,7.5832224414596165,7.599912842187128
ENSG00000157911,0.6666666677666666,44.901148,2.8398788,57.8484106861,3.5731802999299997,protein_coding,0.0,0.0,102.7495586861,0.0,6.696961389533284,0.0
ENSG00000157916,0.7777777788444444,349.4428885,21.10615347,355.321621426,21.3919317452,protein_coding,48.0,50.0,704.764509926,98.0,9.463043074353832,6.6293566200796095
ENSG00000157927,0.0081967212754098,1.9968105256,0.039794717128,2.0031894604,0.039921843808,protein_coding,0.0,1.0,3.999999986,1.0,2.3219280908478166,1.0
ENSG00000157933,0.10000000001,142.63812643600002,2.8728739895,60.359001587,1.2156375466,protein_coding,10.0,10.0,202.997128023,20.0,7.672405031108056,4.392317422778761
ENSG00000157954,0.2888888892422222,525.60399094121,32.24819359199,528.05143972711,32.31473408341,protein_coding,23.0,25.0,1053.6554306683202,48.0,10.04255601377176,5.614709844115208
ENSG00000157978,0.1612903225483871,63.9457117848,2.524605859292,33.0502631298,1.24877064044,protein_coding,50.0,52.0,96.9959749146,102.0,6.614650588094781,6.6865005271832185
ENSG00000157985,0.0559999999312,17.030789952,0.99876248597,5.9692099209,0.28944533056,protein_coding,0.0,1.0,22.9999998729,1.0,4.584962493080884,1.0
ENSG00000157992,0.1388888885805555,1.9885108137,0.46691416245,2.0114891106,0.472309603,protein_coding,3.0,8.0,3.9999999243,11.0,2.321928073044959,3.584962500721156
ENSG00000157999,0.0416666668625,1.7557361032,0.19760323838,2.2442639467,0.25258569557,protein_coding,0.0,0.0,4.0000000499,0.0,2.3219281092854587,0.0
ENSG00000158006,0.1025641025692307,42.0873685169,2.06303190917,10.9112882531,1.04548199337,protein_coding,0.0,0.0,52.99865677,0.0,5.754851615212319,0.0
ENSG00000158019,0.3333333319916666,118.93434522,9.587371383,142.90284436000002,11.43904331,protein_coding,22.0,23.0,261.83718958000003,45.0,8.0380256108942,5.523561956057013
ENSG00000158023,0.0208333333229166,0.0,0.0,0.0,0.0,protein_coding,0.0,1.0,0.0,1.0,0.0,1.0
ENSG00000158042,0.4000000001,281.67012019000003,21.797189556,283.27977027000003,21.900711478,protein_coding,10.0,6.0,564.94989046,16.0,9.14453051140929,4.087462841250339
ENSG00000158050,1.0,4331.186140000001,366.432443,3156.68104,275.519143,protein_coding,529.0,545.0,7487.867180000001,1074.0,12.870531787404989,10.070120944476823
ENSG00000158055,0.0515463917113402,4.1778112921999995,0.19505829764,1.8221887374,0.08499407004,protein_coding,0.0,0.0,6.0000000296,0.0,2.807354928158143,0.0
ENSG00000158062,0.1230769229107692,12.6391517227,0.77847818557,37.1527761665,2.14133025325,protein_coding,70.0,82.0,49.7919278892,152.0,5.666527329688739,7.257387842692652
ENSG00000158079,0.0925925923759259,28.557329253,0.92457831119,27.440940377,0.75580174217,protein_coding,2.0,0.0,55.99826963,2.0,5.8328462170750806,1.584962500721156
ENSG00000158089,0.3571428574142857,24.7987485031,2.0136670768,28.2004817181,2.1646351269,protein_coding,0.0,0.0,52.9992302212,0.0,5.754866936163968,0.0
ENSG00000158092,0.4545454544,211.421037084,13.4989893794,211.421037084,13.4989893794,protein_coding,20.0,25.0,422.842074168,45.0,8.727382998769883,5.523561956057013
ENSG00000158106,0.0612244900591836,77.695504973,3.9062484574,68.30033236,3.6085989635,protein_coding,0.0,2.0,145.995837333,2.0,7.1996314907950785,1.584962500721156
ENSG00000158109,1.0,103.99794,5.2854496,103.99794,5.2854496,protein_coding,36.0,30.0,207.99588,66.0,7.707330692070571,6.066089190457772
ENSG00000158122,0.500000001,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000158156,0.10000000003,30.551001307,1.3690450626,31.448892833,1.4092811903,protein_coding,0.0,0.0,61.999894139999995,0.0,5.977277499312213,0.0
ENSG00000158158,0.5999999996,269.99805,6.4216953,269.99805,6.4216953,protein_coding,5.0,2.0,539.9961,7.0,9.079474383584781,3.0
ENSG00000158161,0.39999999996,132.4426198083,2.68397039211,51.9381664335,1.144555735312,protein_coding,0.0,1.0,184.3807862418,1.0,7.534347913618867,1.0
ENSG00000158169,0.1555555552644444,53.04307933477,2.86106524724,60.94645871207,3.36810026271,protein_coding,21.0,12.0,113.98953804684,33.0,6.84535879794843,5.087462841250339
ENSG00000158195,1.0,0.0,0.0,0.0,0.0,protein_coding,73.0,73.0,0.0,146.0,0.0,7.199672344836364
ENSG00000158201,0.5000000003333334,146.90820469919998,9.95788381555,148.3864083892,10.07432972675,protein_coding,0.0,0.0,295.29461308839996,0.0,8.210888586774903,0.0
ENSG00000158234,0.1724137927482758,4.8159029997986735,0.7422738963038015,4.9074823598,0.75700397712,protein_coding,73.0,60.0,9.723385359598671,133.0,3.422688529645784,7.066089190457772
ENSG00000158258,0.014285714225,0.5000000002,0.025471897735,0.5000000002,0.025471897735,protein_coding,0.0,0.0,1.0000000004,0.0,1.000000000288539,0.0
ENSG00000158270,0.0183486237889908,11.401591585,0.26194224747,15.5984084238,0.36781771907,protein_coding,0.0,1.0,27.0000000088,1.0,4.807354922511022,1.0
ENSG00000158286,0.2727272731954545,77.7233023754,9.0157656583,48.6943812167,7.2555821729,protein_coding,0.0,0.0,126.4176835921,0.0,6.993421704890205,0.0
ENSG00000158290,0.4999999993625,392.3881922000001,11.67498038,392.420300093,11.6798578531,protein_coding,0.0,0.0,784.8084922930001,0.0,9.618033948972181,0.0
ENSG00000158301,0.0533333333213333,4.170694651,0.13059223575,5.8293053314,0.1825264331,protein_coding,0.0,0.0,9.9999999824,0.0,3.459431616328985,0.0
ENSG00000158321,0.1079136689143884,247.79964029854,7.08387547965,234.33259816304,6.83896663002,protein_coding,35.0,29.0,482.13223846158,64.0,8.916274313951966,6.022367813028454
ENSG00000158373,1.0,7.3829916,3.7280613,7.3829916,3.7280613,protein_coding,35.0,16.0,14.7659832,51.0,3.9787432372228677,5.700439718141092
ENSG00000158402,0.25000000041,69.168251287,4.4946440006,34.829952799,2.6326583156,protein_coding,34.0,29.0,103.998204086,63.0,6.714220841681554,6.0
ENSG00000158406,0.1290322579129032,5.862071642,4.4767785056,32.137927782000006,6.680810065599999,protein_coding,66.0,26.0,37.99999942400001,92.0,5.2854021975547525,6.539158811108031
ENSG00000158411,0.5000000003142857,236.62037160164,34.62806094107,237.16578961864,34.650268854299995,protein_coding,17.0,29.0,473.7861612202799,46.0,8.891134074565334,5.554588851677638
ENSG00000158417,0.499999999875,687.4032315899999,17.530745619999998,523.144114189,13.232729574700002,protein_coding,322.0,315.0,1210.547345779,637.0,10.24263506929939,9.31741261376487
ENSG00000158423,0.1666666668,0.24856265938,0.027285258181,0.75143734138,0.082486896981,protein_coding,0.0,0.0,1.00000000076,0.0,1.0000000005482241,0.0
ENSG00000158427,0.2499999998583333,65.0690926727,4.63442229171,33.2965285239,2.84316374985,protein_coding,0.0,0.0,98.3656211966,0.0,6.634674885223825,0.0
ENSG00000158435,0.499999999025,397.44719194,19.147087082,361.54590162,17.472988861,protein_coding,117.0,129.0,758.99309356,246.0,9.56984249789409,7.948367231584678
ENSG00000158445,0.0071942446028776,0.0,0.0,0.0,0.0,protein_coding,3.0,8.0,0.0,11.0,0.0,3.584962500721156
ENSG00000158457,0.8000000006000001,2021.74079949,141.787741991,1392.0463161,98.6966925,protein_coding,6.0,1.0,3413.78711559,7.0,11.737579925591554,3.0
ENSG00000158458,0.0857142855071428,14.932372036000002,0.5595564748399999,15.0676275749,0.56754777951,protein_coding,8.0,5.0,29.9999996109,13.0,4.954196292278725,3.807354922057604
ENSG00000158467,0.2692307694,108.639950928,3.0771212877000003,112.048449024,2.7646707251,protein_coding,15.0,15.0,220.688399952,30.0,7.792389471619269,4.954196310386875
ENSG00000158470,0.1666666666333333,444.58116594,10.760789297,510.4070325,12.337430749,protein_coding,46.0,50.0,954.98819844,96.0,9.900848998192904,6.599912842187128
ENSG00000158480,0.16666666615,146.48516266908493,4.234708842410349,247.12342553,7.108868279799999,protein_coding,7.0,0.0,393.6085881990849,7.0,8.62427854476524,3.0
ENSG00000158481,0.0454545452363636,0.9354755808,0.08866151885,1.0645244058,0.10089237275,protein_coding,0.0,0.0,1.9999999866,0.0,1.584962494277118,0.0
ENSG00000158483,0.0204081632482993,3.0146191324,0.2104226133089999,2.9545414381999997,0.206651532669,protein_coding,3.0,8.0,5.9691605706,11.0,2.800984895180638,3.584962500721156
ENSG00000158486,0.0202702703385135,1.443484178618,0.0571333138601,1.556515837618,0.0615006074901,protein_coding,1.0,7.0,3.000000016236,8.0,2.0000000058558993,3.169925001442312
ENSG00000158497,0.1666666651166666,1.5209865299999998,1.25107433,0.4790134317,0.3940083566,protein_coding,23.0,4.0,1.9999999617,27.0,1.5849624823027493,4.807354922057604
ENSG00000158517,1.0,1523.8674674,149.6390707,1523.8674674,149.6390707,protein_coding,8.0,7.0,3047.7349348,15.0,11.573995008682143,4.0
ENSG00000158528,0.0092592592622685,0.99951352344,0.014238147659,0.99973079994,0.014240558825,protein_coding,0.0,0.0,1.99924432338,0.0,1.5845990513068002,0.0
ENSG00000158545,1.0,325.57272990999996,11.91997764,342.27436591,13.00609723,protein_coding,32.0,20.0,667.8470958199999,52.0,9.385532625880403,5.727920454563199
ENSG00000158552,0.5384615386230769,73.305445135,7.4322019931,72.0945443442,7.348407207,protein_coding,39.0,47.0,145.3999894792,86.0,7.193771639719723,6.442943495848728
ENSG00000158555,0.3076923082384615,55.3565254138,3.81895059125,54.633079717,4.73993791829,protein_coding,14.0,7.0,109.9896051308,21.0,6.794280755282652,4.459431618637297
ENSG00000158571,0.1111111115555555,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000158604,0.7142857136857143,568.5425124980001,30.641592051729997,568.3757903449999,30.67964634936,protein_coding,170.0,223.0,1136.918302843,393.0,10.15218126733804,8.622051819456376
ENSG00000158615,0.4999999985,1012.394923,21.98897173,1012.394923,21.98897173,protein_coding,0.0,0.0,2024.789846,0.0,10.984268802404623,0.0
ENSG00000158623,0.59999999988,47.063397939999994,1.779795137,304.9334864,11.527671977,protein_coding,5.0,1.0,351.99688434,6.0,8.463511639653424,2.807354922057604
ENSG00000158636,0.5384615387692308,31.531175217,1.93070354966,164.56772325999998,4.8207702282,protein_coding,0.0,0.0,196.098898477,0.0,7.622775903415331,0.0
ENSG00000158669,0.59999999988,13.742228,2.6102663,0.061412529,0.011664997,protein_coding,13.0,17.0,13.803640529,30.0,3.887880103665318,4.954196310386875
ENSG00000158683,0.025000000075,0.5,0.0060816752129999,0.5,0.0060816752129999,protein_coding,0.0,0.0,1.0,0.0,1.0,0.0
ENSG00000158691,0.06666666692,24.490933181,0.50655389813,39.579567483999995,0.81533882762,protein_coding,0.0,0.0,64.070500665,0.0,6.0239317490357,0.0
ENSG00000158710,0.40000000032,3925.94814362,345.27605037499995,3926.13789622,345.291690035,protein_coding,4.0,1.0,7852.08603984,5.0,12.939043988279296,2.584962500721156
ENSG00000158711,0.1666666665458333,516.4659935100001,6.794692906900001,904.292583962,10.9808615743,protein_coding,10.0,13.0,1420.758577472,23.0,10.473460792760207,4.584962500721156
ENSG00000158715,0.20000000074,34.645604344000006,1.7295198677,16.195202229000003,0.8084697731,protein_coding,2.0,5.0,50.84080657300001,7.0,5.696016259672686,3.0
ENSG00000158716,0.2142857139357143,10.464632762,2.699739279,10.535022669,2.7164734064000005,protein_coding,13.0,29.0,20.999655431,42.0,4.459409022642729,5.426264754702098
ENSG00000158717,0.35000000009,81.414106413,6.8619269394,25.155969667999997,4.8615463788,protein_coding,172.0,156.0,106.570076081,328.0,6.749132993564517,8.361943773735241
ENSG00000158747,0.119999999562,18.490942545,1.058103901,35.496845785,2.0323755759899997,protein_coding,2.0,8.0,53.98778833,10.0,5.781039355854233,3.4594316186372973
ENSG00000158748,0.0238095237904761,0.57064664802,0.036371781072,0.42935335252,0.027366052562,protein_coding,0.0,0.0,1.00000000054,0.0,1.0000000003895277,0.0
ENSG00000158769,1.0,741.7464754599999,17.75479189,663.58585546,15.90630989,protein_coding,0.0,0.0,1405.33233092,0.0,10.457721843166414,0.0
ENSG00000158773,0.7272727263818182,191.2035088,19.84109066,188.62632205,19.4007905354,protein_coding,0.0,0.0,379.82983085,0.0,8.573002680851658,0.0
ENSG00000158792,0.249999999875,40.8480233,2.153429759,45.1514839,2.38156203,protein_coding,0.0,0.0,85.99950720000001,0.0,6.442935323870226,0.0
ENSG00000158793,1.0,115.84071321,12.62218896,115.84071321,12.62218896,protein_coding,11.0,20.0,231.68142642,31.0,7.862212243314667,5.0
ENSG00000158796,0.6666666659733332,243.80740316,15.65360703,243.75989438,15.6581086668,protein_coding,13.0,7.0,487.56729754,20.0,8.932413489205052,4.392317422778761
ENSG00000158805,0.6428571427499999,192.17769890500003,5.776485137,169.914676138,5.184742261699999,protein_coding,258.0,235.0,362.09237504300006,493.0,8.504192823567058,8.948367231584678
ENSG00000158806,0.434782608873913,7.0756748453,3.8872039483,7.0756748453,3.8872039483,protein_coding,3.0,4.0,14.1513496906,7.0,3.9213744103812527,3.0
ENSG00000158815,0.0389610392207792,2.93965258535,0.149442238126,3.06034732225,0.156194729706,protein_coding,0.0,0.0,5.9999999076,0.0,2.8073549030140295,0.0
ENSG00000158828,0.1764705880823529,17.145330863999998,0.8507488434,6.10118299,0.27712417394,protein_coding,2.0,2.0,23.246513854,4.0,4.599705427461615,2.321928094887362
ENSG00000158850,0.9230769229076924,232.553069876,13.926592025,340.72897043499995,20.3559303088,protein_coding,33.0,40.0,573.282040311,73.0,9.165615634383217,6.20945336562895
ENSG00000158856,0.0316901409169014,0.46567187871,0.025815559704,0.53432812111,0.029621671792,protein_coding,0.0,0.0,0.99999999982,0.0,0.9999999998701574,0.0
ENSG00000158859,0.0081300813406504,0.49966462634,0.0056398335021,0.50015611085,0.0056458854634,protein_coding,0.0,0.0,0.99982073719,0.0,0.9998706834209986,0.0
ENSG00000158863,0.2272727274340909,301.2817274541,17.085640311189998,246.7070190135,12.593070087,protein_coding,110.0,80.0,547.9887464676,190.0,9.10063276599648,7.577428828035749
ENSG00000158864,0.4166666663791666,25.272176344,2.8952265804,25.348409952,2.9075079543,protein_coding,3.0,6.0,50.620586296,9.0,5.689874622245789,3.321928094887362
ENSG00000158869,0.5,6.5,2.3736846,6.5,2.3736846,protein_coding,4.0,3.0,13.0,7.0,3.807354922057604,3.0
ENSG00000158882,0.23333333427,47.19996597416499,2.536208517359,46.798011301165,2.517921410059,protein_coding,1.0,0.0,93.99797727533,1.0,6.569824890373921,1.0
ENSG00000158887,0.1538461541423077,2.09058256329,0.56482678412,2.4658079751899997,0.63510225652,protein_coding,17.0,28.0,4.55639053848,45.0,2.474148004669784,5.523561956057013
ENSG00000158941,1.0,71.718171,2.3561039,305.8187311,12.13604449,protein_coding,0.0,0.0,377.5369021,0.0,8.564290139606808,0.0
ENSG00000158985,0.5333333338266667,1289.9261155999998,41.97394227,1498.7317804482998,47.579482505,protein_coding,798.0,750.0,2788.6578960482993,1548.0,11.445872495628308,10.597121428789569
ENSG00000158987,0.3999999998266667,7.0376162637,0.21418061078,24.1145554637,0.54993765878,protein_coding,87.0,61.0,31.152171727400003,148.0,5.006844282970394,7.219168520462161
ENSG00000159023,0.1710526321263158,152.2843492747,3.053758328598,241.6405976938,4.808013742073,protein_coding,60.0,58.0,393.9249469685,118.0,8.62543469388842,6.894817763307944
ENSG00000159055,0.3333333330999999,82.43234579,6.9495077573,84.5660535,7.1240578811,protein_coding,29.0,53.0,166.99839929,82.0,7.392303676663399,6.3750394313469245
ENSG00000159063,0.2800000003239999,40.0758779963,3.77380971232,87.8691848743,7.58779500322,protein_coding,0.0,0.0,127.9450628706,0.0,7.010612725147214,0.0
ENSG00000159069,1.0,397.995821,21.7677919,397.995821,21.7677919,protein_coding,41.0,37.0,795.991642,78.0,9.63842078461986,6.303780748177103
ENSG00000159079,0.6000000008,16.437505,0.80000809,49.415498,2.4050364,protein_coding,0.0,4.0,65.853003,4.0,6.0629204617265815,2.321928094887362
ENSG00000159082,0.15999999938,74.14326984800002,1.1998712311309998,107.854889438,1.74613902215,protein_coding,9.0,26.0,181.99815928600003,35.0,7.515685326795981,5.169925001442312
ENSG00000159086,0.69999999987,448.7554626,18.737754671,447.157001607,18.69391929283,protein_coding,56.0,48.0,895.912464207,104.0,9.808823379359744,6.714245517666122
ENSG00000159110,1.0,178.62098600000002,7.6886328,178.62098600000002,7.6886328,protein_coding,0.0,0.0,357.24197200000003,0.0,8.484790564644394,0.0
ENSG00000159111,0.3333333343833333,106.297853049,8.6868771025,45.429857927,3.4520661909,protein_coding,0.0,0.0,151.727710976,0.0,7.254818038815696,0.0
ENSG00000159128,1.0,122.8932304,10.50329926,195.5077393,15.56955384,protein_coding,11.0,7.0,318.4009697,18.0,8.319224882546592,4.247927513443585
ENSG00000159131,0.354838709916129,372.3676363443,17.06981130751,372.3626107543,17.08092353711,protein_coding,7.0,6.0,744.7302470986001,13.0,9.542510048737748,3.807354922057604
ENSG00000159140,1.0,3562.4468169,81.01458298,3522.2528683,65.62361748,protein_coding,0.0,0.0,7084.6996852,0.0,12.790694605346358,0.0
ENSG00000159147,0.319999999728,122.7530334853,8.85159255429,122.2425876603,8.823967370990001,protein_coding,4.0,8.0,244.9956211456,12.0,7.942488824819917,3.700439718141092
ENSG00000159164,0.1666666664,4.0578078433,0.16705440104,4.0578078433,0.16705440104,protein_coding,15.0,8.0,8.1156156866,23.0,3.18834010201393,4.584962500721156
ENSG00000159166,0.015625000125,0.0,0.0,0.0,0.0,protein_coding,2.0,1.0,0.0,3.0,0.0,2.0
ENSG00000159167,0.0416666666312499,4.0023121436,0.149128862202,3.997687875,0.147624717612,protein_coding,0.0,0.0,8.0000000186,0.0,3.1699250044238823,0.0
ENSG00000159176,0.8235294117941176,329.73481752,22.1696544597,323.230845288,22.06499900565,protein_coding,4.0,1.0,652.9656628079999,5.0,9.353071077184444,2.584962500721156
ENSG00000159199,0.8888888884444444,214.02840452,75.731190547,227.19265314,76.46884877,protein_coding,150.0,138.0,441.22105766,288.0,8.788623914744177,8.174925682500678
ENSG00000159200,0.0749999999333333,7.7914542574,0.40783440429,8.2074616632,0.43381466907,protein_coding,0.0,0.0,15.9989159206,0.0,4.087370838553636,0.0
ENSG00000159202,1.0,5.110623,0.98116983,6.7430443,1.2945724,protein_coding,10.0,8.0,11.8536673,18.0,3.6841081306247316,4.247927513443585
ENSG00000159208,0.0714285713982142,11.8827832896,1.14247529398,14.1075504903,1.34857966495,protein_coding,3.0,0.0,25.9903337799,3.0,4.754370913101128,2.0
ENSG00000159210,0.399999999992,73.105994152,15.3013842618,73.857331816,19.6165791428,protein_coding,211.0,200.0,146.963325968,411.0,7.2090958250844,8.686500527183219
ENSG00000159212,0.020000000054,18.718867121,0.5765747408099999,23.280107663,0.71632411169,protein_coding,10.0,15.0,41.998974784,25.0,5.426230357221365,4.700439718141092
ENSG00000159214,0.2051282052051282,17.6741900528,1.89381135583,12.9587996367,1.54367756265,protein_coding,1.0,0.0,30.6329896895,1.0,4.983358008832599,1.0
ENSG00000159216,0.0353982301446902,23.10731248486,1.019691239124,25.88839702167,0.7619933075480001,protein_coding,18.0,23.0,48.99570950653,41.0,5.643732386989855,5.392317422778761
ENSG00000159217,0.60000000122,1.025611323,0.5385433040000001,1.0267250686999998,0.53880924382,protein_coding,6.0,3.0,2.0523363917,9.0,1.6099139673801306,3.321928094887362
ENSG00000159228,0.1764705882,9.149199627,1.7695360880400002,10.3849068695,1.9538450674,protein_coding,0.0,0.0,19.5341064965,0.0,4.359950267375335,0.0
ENSG00000159231,0.0256410255025641,0.48262853289,0.059867927838,0.51737145779,0.064177633498,protein_coding,0.0,0.0,0.99999999068,0.0,0.9999999932770411,0.0
ENSG00000159256,0.2857142858678571,156.9623275,4.25837313,269.743521,7.31811657,protein_coding,0.0,0.0,426.7058485,0.0,8.740475124705263,0.0
ENSG00000159259,0.3333333326166667,2.3140447151,0.29282625628,2.4824079351,0.31413145028,protein_coding,0.0,1.0,4.7964526502,1.0,2.5351702606470923,1.0
ENSG00000159261,0.0162601625455284,0.0,0.0,0.0,0.0,protein_coding,37.0,67.0,0.0,104.0,0.0,6.714245517666122
ENSG00000159267,0.0689655171413793,52.496796961,0.9836511095,32.810711742,0.6147860272,protein_coding,3.0,7.0,85.307508703,10.0,6.431414173380187,3.4594316186372973
ENSG00000159289,0.0645161287451612,0.528067846,0.200184611,0.47193216,0.1789042,protein_coding,0.0,0.0,1.000000006,0.0,1.0000000043280852,0.0
ENSG00000159307,0.0076335877885496,1.4880728444,0.0167324007,1.5119271594,0.017000550699,protein_coding,0.0,2.0,3.0000000038000003,2.0,2.0000000013705606,1.584962500721156
ENSG00000159314,0.129999999845,133.1663334103,5.67187078165,170.9260393127,6.893338096712,protein_coding,0.0,0.0,304.09237272300004,0.0,8.253102302918926,0.0
ENSG00000159322,0.9090909090909092,335.6853769,14.68978731,480.8165201,20.990295510000003,protein_coding,146.0,143.0,816.501897,289.0,9.675078268139961,8.179909090014934
ENSG00000159335,0.8333333335,419.5860143,74.32847751,419.5860143,74.32847751,protein_coding,0.0,0.0,839.1720286,0.0,9.714540945520834,0.0
ENSG00000159339,0.01250000000125,1.9908869182,0.10856672037,2.0091130803,0.10956062646,protein_coding,0.0,4.0,3.9999999985,4.0,2.3219280944545537,2.321928094887362
ENSG00000159346,0.1363636363136363,464.94152524,26.818043255699997,351.04929713,20.259173853,protein_coding,11.0,12.0,815.9908223699999,23.0,9.674176061786252,4.584962500721156
ENSG00000159348,0.3076923076,42.830010953,3.5394650266100003,45.1675238435,3.63152594737,protein_coding,0.0,1.0,87.99753479649999,1.0,6.475693469324586,1.0
ENSG00000159352,0.5454545453636364,24.66638044134,2.73714877342,24.66638044134,2.73714877342,protein_coding,329.0,364.0,49.33276088268,693.0,5.653425830463224,9.43879185257826
ENSG00000159363,0.5384615377461539,143.9546865897,4.87746810659,144.5188138777,4.8969354984899995,protein_coding,13.0,11.0,288.4735004674,24.0,8.1772874741063,4.643856189774724
ENSG00000159374,0.062500000096875,2.2584284655,0.17443596039,0.7415715585,0.0572773299,protein_coding,0.0,0.0,3.000000024,0.0,2.0000000086561704,0.0
ENSG00000159377,1.0,778.656731,146.5985867,778.656731,146.5985867,protein_coding,0.0,0.0,1557.313462,0.0,10.605769752070504,0.0
ENSG00000159387,0.0103092783298969,0.50512996176,0.019136501602,0.49487003806,0.018747811445,protein_coding,0.0,0.0,0.99999999982,0.0,0.9999999998701574,0.0
ENSG00000159388,1.0,1234.6503,54.889498,1513.013,67.264817,protein_coding,3.0,5.0,2747.6633,8.0,11.424514478100594,3.169925001442312
ENSG00000159398,0.0149253731415778,1.0924350475,0.08574080998,0.9075649405,0.07123110298,protein_coding,0.0,0.0,1.999999988,0.0,1.584962494950376,0.0
ENSG00000159399,0.249999999725,966.30946878,19.1185465866,1072.33333496,21.206168998500004,protein_coding,6.0,4.0,2038.64280374,10.0,10.994100804312808,3.4594316186372973
ENSG00000159403,1.0,3.1964699999999997,0.136159661,3.1964699999999997,0.136159661,protein_coding,0.0,0.0,6.392939999999999,0.0,2.886148204686835,0.0
ENSG00000159423,0.5000000005,0.0,0.0,0.0,0.0,protein_coding,90.0,87.0,0.0,177.0,0.0,7.475733430966398
ENSG00000159433,0.39999999946,741.6512920600001,5.262666264,675.3297635458,4.7289954745900005,protein_coding,2.0,4.0,1416.9810556058,6.0,10.469622542792312,2.807354922057604
