gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000161671,0.1276595744404255,949.54718855168,34.806470131976,737.19658792338,28.615257103286,protein_coding,258.0,274.0,1686.74377647506,532.0,10.720880183691415,9.057991722759176
ENSG00000161677,0.4999999994199999,88.96574508793,10.74270129931,89.03223442193,10.77562678061,protein_coding,8.0,13.0,177.99797950986,21.0,7.483799492529302,4.459431618637297
ENSG00000161692,0.2307692309076923,94.3940778595,3.1266598931,96.0116567096,3.17400321995,protein_coding,0.0,0.0,190.4057345691,0.0,7.58049024379128,0.0
ENSG00000161714,1.0,2.6384461999999997,0.97747335,2.6384461999999997,0.97747335,protein_coding,7.0,1.0,5.2768923999999995,8.0,2.6500504781074006,3.169925001442312
ENSG00000161791,0.8333333328666667,1116.44715173,13.377580518400002,1046.54754999,13.0166216597,protein_coding,0.0,1.0,2162.99470172,1.0,11.079481251566353,1.0
ENSG00000161800,0.56249999956875,361.5118813797,8.42537896186,361.2854301855,8.37901850508,protein_coding,0.0,0.0,722.7973115652001,0.0,9.49944193882428,0.0
ENSG00000161813,0.7692307696923077,236.79452509,4.2587805659999995,226.18120689,6.1358048415,protein_coding,27.0,48.0,462.97573198,75.0,8.857905537654046,6.247927513443585
ENSG00000161835,0.1212121211060606,13.0862867976,0.89220754898,13.4351657966,0.91251383888,protein_coding,0.0,0.0,26.5214525942,0.0,4.782484713006702,0.0
ENSG00000161847,0.2631578944210526,59.489133752,0.98706624094,45.648134322999994,1.09604066209,protein_coding,15.0,13.0,105.137268075,28.0,6.729787509800699,4.857980995127572
ENSG00000161888,0.1333333332733333,37.88211378,1.19164681549,158.10822841,4.971244814,protein_coding,0.0,0.0,195.99034219,0.0,7.621981090440441,0.0
ENSG00000161904,0.3684210525526316,445.34993447369993,10.67177936901,445.63587391169995,10.71869998257,protein_coding,0.0,0.0,890.9858083853999,0.0,9.800876946630082,0.0
ENSG00000161914,0.2222222226111111,35.068837881,1.16382049098,34.930352217,1.15934608629,protein_coding,0.0,0.0,69.999190098,0.0,6.149730662486889,0.0
ENSG00000161920,0.3333333338666666,106.0073910509,12.748306620349998,105.9919942782,12.74639605665,protein_coding,0.0,0.0,211.9993853291,0.0,7.7347054569209615,0.0
ENSG00000161921,0.1111111101888888,5.8060230759,0.30957432775,0.0791931934,0.0042225425999999,protein_coding,7.0,6.0,5.8852162693,13.0,2.7835019710989934,3.807354922057604
ENSG00000161929,0.5000000016,159.1256441872,7.39949098184,159.1256441872,7.39949098184,protein_coding,71.0,124.0,318.2512883744,195.0,8.318548631872206,7.614709844115208
ENSG00000161940,0.0153846153107692,1.3492419953,0.026314724357,1.6507580024,0.032212253893,protein_coding,0.0,0.0,2.9999999977,0.0,1.9999999991704502,0.0
ENSG00000161955,0.7142857152571428,204.611126038,10.7730511999,118.87624541,7.6916740844,protein_coding,0.0,0.0,323.487371448,0.0,8.342018521608168,0.0
ENSG00000161956,0.2083333337083333,439.9638138715,12.64202570561,838.0589003263001,23.09426703471,protein_coding,49.0,55.0,1278.0227141978,104.0,10.320826169968067,6.714245517666122
ENSG00000161958,0.8,152.502994,4.8226395,625.457934,15.689549500000002,protein_coding,37.0,10.0,777.960928,47.0,9.60540715555291,5.584962500721156
ENSG00000161960,0.8260869565565218,8020.7416773,417.423006023,7933.5055049182,413.23505443049993,protein_coding,317.0,299.0,15954.2471822182,616.0,13.961743338890463,9.269126679149418
ENSG00000161970,0.7272727274818181,14825.440010299,3794.7159433394,14831.089602714,3799.266244225,protein_coding,150.0,121.0,29656.529613013,271.0,14.85611080999583,8.087462841250339
ENSG00000161980,0.1999999993399999,52.8411459,5.44508307,54.94430762,5.661806037,protein_coding,0.0,0.0,107.78545352,0.0,6.765341846201223,0.0
ENSG00000161981,0.40000000013,340.09069512819997,28.22014707462,309.897375782,24.9533782321,protein_coding,4.0,8.0,649.9880709101999,12.0,9.346487296612057,3.700439718141092
ENSG00000161996,0.4117647054264706,76.33736383499999,4.53929677475,89.23510764299999,2.78529989859,protein_coding,270.0,132.0,165.57247147799998,402.0,7.380006183853013,8.654636028527968
ENSG00000161999,0.7692307698384616,207.2952147,9.69243397,207.708366502,9.7090153273,protein_coding,0.0,0.0,415.003581202,0.0,8.700452137756782,0.0
ENSG00000162004,0.2553191494595744,60.494041588,3.9126137647,23.0100417171,1.37242983807,protein_coding,0.0,0.0,83.5040833051,0.0,6.400949150148313,0.0
ENSG00000162032,0.6111111110722223,277.137477342,13.22099572949,277.31374300600004,13.22653774887,protein_coding,96.0,76.0,554.4512203480001,172.0,9.117516409666193,7.434628227636725
ENSG00000162039,0.0280373831822429,0.9999999982,0.042397966309,0.9999999982,0.042397966309,protein_coding,0.0,1.0,1.9999999964,1.0,1.584962498989922,1.0
ENSG00000162062,0.3888888884166667,48.4874827107,2.4492860495,63.5107485407,2.9621023077,protein_coding,0.0,3.0,111.9982312514,3.0,6.820156380248772,2.0
ENSG00000162063,0.375000000175,199.82167,3.1890354,137.17186,2.1897297,protein_coding,19.0,18.0,336.99353,37.0,8.40085181993232,5.247927513443585
ENSG00000162065,0.07142857133125,65.9171157135,0.948187818777,95.9076459395,1.237246107275,protein_coding,15.0,16.0,161.824761653,31.0,7.347176304597032,5.0
ENSG00000162066,0.4814814824037037,224.29977993780005,8.12479788172,101.3985444358,5.51198095012,protein_coding,0.0,0.0,325.69832437360003,0.0,8.351815245027906,0.0
ENSG00000162068,0.0526315787473684,0.49141283536,0.0184540115759999,0.50858717076,0.0190989589009999,protein_coding,0.0,0.0,1.00000000612,0.0,1.0000000044146469,0.0
ENSG00000162069,0.0335885551517482,1.43895680334,0.054464294247,2.3428223384,0.10263730697,protein_coding,0.0,0.0,3.78177914174,0.0,2.2575474971606426,0.0
ENSG00000162073,1.0,205.6445373,5.64915383,121.5090379,3.5853489300000003,protein_coding,14.0,21.0,327.1535752,35.0,8.358227340977935,5.169925001442312
ENSG00000162076,0.4444444450111111,69.152701097,6.5769370045,113.8386959501,9.708529451,protein_coding,73.0,76.0,182.9913970471,149.0,7.523494501015468,7.22881869049588
ENSG00000162078,0.1578947371105263,1.2434829174,0.25075531165,0.7565170915999999,0.15255591686,protein_coding,17.0,11.0,2.000000009,28.0,1.5849625050492413,4.857980995127572
ENSG00000162086,0.1777777777355555,59.4160553419,3.167009622797,79.702551699,3.23699918125,protein_coding,0.0,1.0,139.1186070409,1.0,7.130504740855095,1.0
ENSG00000162104,0.0067567567594594,16.8413827444,0.198017772866,16.1586172181,0.172662612805,protein_coding,9.0,2.0,32.9999999625,11.0,5.087462839659132,3.584962500721156
ENSG00000162105,0.2121212120484848,25.544612770600004,0.467344412505,31.2291141076,0.535404445485,protein_coding,9.0,32.0,56.77372687820001,41.0,5.8523416582043355,5.392317422778761
ENSG00000162129,0.2195121950731707,18.376009517,0.169104444161,73.84659610050001,1.403384993686,protein_coding,0.0,0.0,92.2226056175,0.0,6.542607932360988,0.0
ENSG00000162139,0.5000000003,293.5500491,3.350691456,273.0742935,3.148206191,protein_coding,10.0,13.0,566.6243426000001,23.0,9.148792650553126,4.584962500721156
ENSG00000162144,0.5454545453318181,51.8191973664,2.21726793793,51.8176056414,2.21724032674,protein_coding,0.0,0.0,103.6368030078,0.0,6.709246557404818,0.0
ENSG00000162148,0.499999999275,16.080805372,1.3388669961,16.100967074,1.3404370542,protein_coding,0.0,0.0,32.181772446,0.0,5.052319046604825,0.0
ENSG00000162174,0.6666666669,72.91092053,3.2269431411,65.1972210417,4.6612787601,protein_coding,18.0,22.0,138.1081415717,40.0,7.120063048629621,5.357552004618084
ENSG00000162188,0.1249999997625,0.4993089754299999,0.0536179359599999,0.50069103233,0.05376634715,protein_coding,0.0,0.0,1.00000000776,0.0,1.0000000055976566,0.0
ENSG00000162191,0.9333333333466668,211.1141531,16.98576377,238.5265103256,17.9023901284,protein_coding,0.0,0.0,449.6406634256,0.0,8.815833690377744,0.0
ENSG00000162194,1.0,88.716436,2.39084982,33.874322,0.82217208,protein_coding,0.0,0.0,122.590758,0.0,6.949427053679758,0.0
ENSG00000162222,0.3076923075615384,179.672986506,16.58466553082,195.319607247,17.7609398561,protein_coding,0.0,0.0,374.992593753,0.0,8.55456043396207,0.0
ENSG00000162227,0.5714285715285714,147.1337154,6.064624898,147.14713448999998,6.0657320987,protein_coding,1.0,2.0,294.28084989,3.0,8.205943984903572,2.0
ENSG00000162231,0.7500000000083333,603.28556281,26.841480333999996,366.9651682000001,16.242493556,protein_coding,150.0,131.0,970.25073101,281.0,9.923699969137136,8.139551352398794
ENSG00000162236,1.0,29.3635319,1.6891699,29.3635319,1.6891699,protein_coding,8.0,13.0,58.7270638,21.0,5.90031289509821,4.459431618637297
ENSG00000162241,0.434782608573913,183.362192025,5.0569920459,98.806798113,3.48287421692,protein_coding,10.0,10.0,282.168990138,20.0,8.145519474179903,4.392317422778761
ENSG00000162244,0.5000000002333334,10239.4144990749,1500.1590520589102,10239.4144990749,1500.1590520589102,protein_coding,0.0,0.0,20478.8289981498,0.0,14.321916048766697,0.0
ENSG00000162267,0.0199004975353233,1.9667753365,0.263642454344,2.033224653,0.265891382746,protein_coding,0.0,0.0,3.9999999895,0.0,2.3219280918577025,0.0
ENSG00000162298,0.3571428571928571,117.8635423839,4.38236696767,322.1967112163,8.99413609327,protein_coding,3.0,8.0,440.0602536002,11.0,8.784831946764575,3.584962500721156
ENSG00000162300,0.8333333335,250.124707897,21.941020387,247.420777097,21.102997467,protein_coding,0.0,0.0,497.5454849940001,0.0,8.961581325254183,0.0
ENSG00000162302,0.500000000125,370.51346961,11.9152601835,263.46377789999997,9.7247373643,protein_coding,0.0,0.0,633.97724751,0.0,9.310561087970434,0.0
ENSG00000162337,0.3333333337999999,2.0742909537,0.4906337743399999,0.9105476255,0.215372599,protein_coding,74.0,113.0,2.9848385792,187.0,1.9945212836374657,7.554588851677638
ENSG00000162341,0.1363636365886363,86.8822752234,2.00469601131,112.140631638,2.38574114425,protein_coding,95.0,53.0,199.0229068614,148.0,7.644021418389453,7.219168520462161
ENSG00000162344,0.031249999809375,0.49851787153,0.014722927257,0.5014821431300001,0.014810401087,protein_coding,0.0,0.0,1.00000001466,0.0,1.000000010574955,0.0
ENSG00000162366,0.18181818195,19.29996,2.206216,7.699545,0.88014998,protein_coding,0.0,0.0,26.999505,0.0,4.807329417044827,0.0
ENSG00000162367,0.0108695652190217,0.5878966087899999,0.0086074340825,0.41210338386,0.0060339442524,protein_coding,0.0,0.0,0.99999999265,0.0,0.9999999946980956,0.0
ENSG00000162368,0.3333333330583333,142.639227765,12.9679351999,90.57215354,8.718259610999999,protein_coding,527.0,533.0,233.21138130499995,1060.0,7.871667373868864,10.051208940914766
ENSG00000162373,0.5999999999,67.044607737,3.258060132,75.952521437,3.655842672,protein_coding,0.0,2.0,142.997129174,2.0,7.1698962391664836,1.584962500721156
ENSG00000162374,0.0588235292823529,0.9999999978,0.035073778291,0.9999999978,0.035073778291,protein_coding,0.0,0.0,1.9999999956,0.0,1.5849624986052036,0.0
ENSG00000162377,0.3333333327333333,157.822659052,4.2459758815,158.175935942,4.2520356898,protein_coding,36.0,44.0,315.998594994,80.0,8.308332635818648,6.339850002884624
ENSG00000162378,0.1538461534538461,86.092088514,0.9327685089,118.902709749,1.18299290396,protein_coding,29.0,20.0,204.994798263,49.0,7.686464097013682,5.643856189774724
ENSG00000162384,0.2727272727681818,33.86879661129,1.92548867221,14.63734443649,1.51592925034,protein_coding,0.0,0.0,48.506141047780005,0.0,5.629535591991769,0.0
ENSG00000162385,0.60000000102,633.9793172779999,89.0421321699,627.5411214779999,88.1327422499,protein_coding,0.0,0.0,1261.5204387559995,0.0,10.302091028291464,0.0
ENSG00000162390,0.030000000015,0.0,0.0,0.0,0.0,protein_coding,1.0,0.0,0.0,1.0,0.0,1.0
ENSG00000162396,0.0370370368592592,8.504023002,0.26335164355,10.495816751,0.32503347486,protein_coding,0.0,0.0,18.999839753,0.0,4.321916535463442,0.0
ENSG00000162402,0.3333333335999999,283.84199743000005,2.6490252632,293.11855484000006,2.7066652201,protein_coding,43.0,67.0,576.9605522700001,110.0,9.174827217125964,6.794415866350106
ENSG00000162407,0.0425531915489361,10.0749702112,0.213839972297,6.9247744719,0.1469775680559999,protein_coding,0.0,1.0,16.9997446831,1.0,4.169904537717987,1.0
ENSG00000162408,0.39999999918,77.2006284194,1.30567495816,110.7954281794,1.64228762656,protein_coding,2.0,0.0,187.9960565988,2.0,7.562212322714688,1.584962500721156
ENSG00000162409,0.0075757575840909,1.8686287287,0.013249415683,4.130995048,0.029290990155,protein_coding,0.0,0.0,5.9996237767,0.0,2.8072773806182103,0.0
ENSG00000162413,0.3749999996624999,82.6030091,0.85535751314,79.08839506,0.8190965894,protein_coding,0.0,0.0,161.69140416,0.0,7.345994217654593,0.0
ENSG00000162415,0.0169491526237288,4.4812414742,0.051654463997,3.5187585249,0.04056106924,protein_coding,3.0,2.0,7.9999999991,5.0,3.1699250012980427,2.584962500721156
ENSG00000162419,0.0909090909181818,161.4289364,2.7406695462,77.421997054,1.86582152885,protein_coding,2.0,11.0,238.850933454,13.0,7.9059942440184665,3.807354922057604
ENSG00000162426,0.0148148148466666,0.8781562205,0.026499502459,1.1218437857,0.033853090736,protein_coding,0.0,0.0,2.0000000062,0.0,1.584962503702726,0.0
ENSG00000162430,0.2857142841142857,4.1594482434,0.065561689179,6.613614057,0.10424456304,protein_coding,50.0,37.0,10.7730623004,87.0,3.5574177246070273,6.459431618637297
ENSG00000162433,1.0,585.4418469999999,23.13344297,956.986137,26.75156007,protein_coding,0.0,0.0,1542.427984,0.0,10.591922453361846,0.0
ENSG00000162434,0.75000000065,0.50993996,0.08057056,0.50993996,0.08057056,protein_coding,212.0,237.0,1.01987992,449.0,1.0142695286355592,8.813781191217037
ENSG00000162437,0.0714285711964285,10.7308211786,0.18487032831,13.2681042556,0.22118738902,protein_coding,14.0,9.0,23.9989254342,23.0,4.643794177611961,4.584962500721156
ENSG00000162441,0.4999999994375,77.499848343,5.1669990207,77.499848343,5.1669990207,protein_coding,0.0,0.0,154.999696686,0.0,7.285399413797959,0.0
ENSG00000162458,0.0169491526127118,2.99151486631,0.087256917502,6.69097676811,0.167589462692,protein_coding,0.0,0.0,9.68249163442,0.0,3.4171762821160283,0.0
ENSG00000162461,0.19999999998,24.186106179000003,0.5715770298,23.813554668,0.5627727233,protein_coding,2.0,0.0,47.999660847,2.0,5.6146998584816465,1.584962500721156
ENSG00000162482,0.011494252891954,1.4871121112,0.066687196453,1.5128878983,0.067843070963,protein_coding,0.0,1.0,3.0000000095,1.0,2.0000000034264005,1.0
ENSG00000162496,0.0317460316523809,17.331609504,0.7707033451,37.66779032,1.675014197,protein_coding,3.0,5.0,54.999399824,8.0,5.807339459993696,3.169925001442312
ENSG00000162510,0.1363636366181818,11.343132466499998,0.28228258879,7.6570428899,0.1421359993449999,protein_coding,0.0,2.0,19.0001753564,2.0,4.321940744122343,1.584962500721156
ENSG00000162511,0.6666666662333333,75.38986021299999,7.1934118611999995,75.38986021299999,7.1934118611999995,protein_coding,3382.0,2888.0,150.77972042599998,6270.0,7.245835232205893,12.61447980424533
ENSG00000162512,0.0206185567762886,30.4911734858,0.55824015534,40.5079382368,0.6628648906,protein_coding,2.0,3.0,70.9991117226,5.0,6.169907202535297,2.584962500721156
ENSG00000162517,0.3888888881222222,456.803158,23.87298606,454.8935807,22.34627366,protein_coding,1.0,2.0,911.6967387,3.0,9.83399176602829,2.0
ENSG00000162520,0.1249999998125,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000162521,0.6470588237352941,1363.718057039,59.87871223,1415.170906099,63.0028660331,protein_coding,52.0,60.0,2778.888963138,112.0,11.44081154331972,6.820178962415188
ENSG00000162522,0.0403225806096774,29.075357531,0.36668792416,15.957205283,0.20124616916,protein_coding,0.0,0.0,45.032562814,0.0,5.524582860197876,0.0
ENSG00000162526,0.40000000026,3.89924104484,0.72650352336,3.93557023364,0.73488986486,protein_coding,0.0,0.0,7.83481127848,0.0,3.1431993175149833,0.0
ENSG00000162542,0.15000000011,85.90429396,2.1294440411999997,125.650313174,3.3161513427000004,protein_coding,29.0,45.0,211.554607134,74.0,7.7316897195932155,6.22881869049588
ENSG00000162545,0.1999999997,4.9267880349999995,0.15339185655,4.94931391,0.15409336915,protein_coding,0.0,0.0,9.876101944999998,0.0,3.443089674243939,0.0
ENSG00000162551,0.0087719298216374,0.9960559993,0.034461663841,1.003943976,0.034734948811,protein_coding,0.0,0.0,1.9999999753,0.0,1.5849624888429668,0.0
ENSG00000162552,0.0227272726068181,6.8393009039,0.12257317257,6.1606991476,0.110463421662,protein_coding,0.0,0.0,13.0000000515,0.0,3.8073549273646607,0.0
ENSG00000162572,0.0465116280104651,17.518820223,0.40529876393,16.17936229,0.37431375519,protein_coding,13.0,9.0,33.698182513,22.0,5.116788191461714,4.523561956057013
ENSG00000162576,0.07812499985625,11.6873503349,0.7254961603019999,12.1090752641,0.759481557922,protein_coding,20.0,20.0,23.796425599,40.0,4.632060266215124,5.357552004618084
ENSG00000162585,0.2580645161870968,347.3470899287,38.496695280641,347.3657393539,38.49762616470099,protein_coding,89.0,80.0,694.7128292826,169.0,9.442348114722616,7.409390936137702
ENSG00000162591,0.0242718447305825,8.3454352707,0.162155730536,14.6545645768,0.241125427537,protein_coding,30.0,15.0,22.9999998475,45.0,4.584962491554031,5.523561956057013
ENSG00000162592,0.0555555558944444,0.0,0.0,0.0,0.0,protein_coding,0.0,1.0,0.0,1.0,0.0,1.0
ENSG00000162594,0.0434782608884058,11.136936923606,0.2711157922498799,12.28035112254,0.2997121657487,protein_coding,6.0,4.0,23.417288046146,10.0,4.609831068364021,3.4594316186372973
ENSG00000162595,0.0588235293411764,3.8117602319,0.20375243088,4.1882396689,0.22387662399,protein_coding,0.0,0.0,7.9999999008,0.0,3.169924985540607,0.0
ENSG00000162599,0.0086956521713043,0.49664353907,0.01321220635,0.50335645966,0.01339520263,protein_coding,0.0,0.0,0.99999999873,0.0,0.9999999990838886,0.0
ENSG00000162600,0.2142857148857142,132.34098208,5.9545344748,136.52059165,6.1165104037,protein_coding,0.0,0.0,268.86157373000003,0.0,8.076075752218925,0.0
ENSG00000162601,0.4615384616769231,73.7320038912,1.6529454,333.3276012583,5.11877883514,protein_coding,0.0,0.0,407.0596051495,0.0,8.672636091414809,0.0
ENSG00000162604,0.74999999975,273.2909795,20.98410496,285.3925006,21.25085114,protein_coding,28.0,34.0,558.6834801,62.0,9.12846735482196,5.977279923499917
ENSG00000162607,0.1818181824818182,740.8818631521,12.76461487507,740.9113598861,12.76519912023,protein_coding,53.0,82.0,1481.7932230381998,135.0,10.53410171124989,7.087462841250339
ENSG00000162613,0.3571428571321428,1663.3414789547,56.27399019475,1669.9330306217,56.50964113595,protein_coding,0.0,0.0,3333.2745095764003,0.0,11.703157170420566,0.0
ENSG00000162614,0.2307692308923077,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000162616,0.2222222218444444,150.836543011,5.9736917236,97.774847101,4.721168008999999,protein_coding,1.0,4.0,248.611390112,5.0,7.963539957641449,2.584962500721156
ENSG00000162620,0.0655737705491803,7.891568645097999,0.265542130144,20.280974313,1.235715330512,protein_coding,4.0,34.0,28.172542958098,38.0,4.866539245714898,5.285402218862249
ENSG00000162623,0.8333333333333334,512.7564069,11.16881067,511.7015381,10.87903779,protein_coding,44.0,41.0,1024.457945,85.0,10.002052611405208,6.426264754702098
ENSG00000162627,0.1176470591117647,4.7453391619100005,0.232594473041,2.4128719034,0.11827677365,protein_coding,3.0,1.0,7.158211065310001,4.0,3.028252832324973,2.321928094887362
ENSG00000162630,0.0666666665,7.120376589300001,0.15204032689,6.879623445300001,0.14689956101,protein_coding,0.0,0.0,14.000000034600005,0.0,3.9068905989363354,0.0
ENSG00000162631,0.218749999946875,13.2805485583,0.5840479998529999,13.4883565273,0.587060423463,protein_coding,0.0,6.0,26.7689050856,6.0,4.795398388402902,2.807354922057604
ENSG00000162636,0.20000000011,63.2569226557,0.7908796176130001,140.98624851360003,1.723459674903,protein_coding,7.0,16.0,204.24317116930004,23.0,7.681190411368157,4.584962500721156
ENSG00000162639,0.29999999922,14.697615,0.5909240034,16.93981042,0.6810724454,protein_coding,0.0,0.0,31.63742542,0.0,5.02845535071712,0.0
ENSG00000162642,0.2857142852928571,198.358625908,13.7467621041,125.636066962,6.8598370938999995,protein_coding,19.0,18.0,323.99469287,37.0,8.344272349046133,5.247927513443585
ENSG00000162643,0.1250000003625,23.2951921,0.5557863949999999,23.703382661,0.5655251756499999,protein_coding,14.0,18.0,46.998574761,32.0,5.584919662892727,5.044394119358453
ENSG00000162645,0.2999999995,929.719479255,30.02396144982,901.112554801,29.4874990446,protein_coding,9.0,17.0,1830.832034056,26.0,10.83907150930667,4.754887502163468
ENSG00000162650,0.1764705881323529,109.8614695261,3.80144190666,113.132520678,3.91736126951,protein_coding,3.0,8.0,222.9939902041,11.0,7.807316214829687,3.584962500721156
ENSG00000162654,1.0,859.310905,25.6701999,1527.1217049999998,36.1494944,protein_coding,0.0,0.0,2386.43261,0.0,11.221244295468713,0.0
ENSG00000162664,0.1250000003583333,261.657673694,3.91728841937,377.987257503,6.6742121697500005,protein_coding,68.0,68.0,639.644931197,136.0,9.323381173872205,7.098032082960526
ENSG00000162676,0.6666666663999999,0.0,0.0,0.0,0.0,protein_coding,34.0,55.0,0.0,89.0,0.0,6.491853096329675
ENSG00000162688,0.5833333333333334,375.24546,3.3790928,414.36491,3.7313642,protein_coding,170.0,155.0,789.61037,325.0,9.626823068091191,8.348728154231077
ENSG00000162692,0.0183486238339449,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000162694,0.5714285711142858,256.9944891709,5.7933945894,256.9988812913,5.79411126545,protein_coding,2.0,1.0,513.9933704622,3.0,9.00841005029802,2.0
ENSG00000162695,0.5,189.7898553,1.7479025,212.0454993,1.9346372,protein_coding,0.0,1.0,401.8353546,1.0,8.654046495929194,1.0
ENSG00000162702,1.0,309.8631115,4.8468563499999995,332.12688149999997,5.15598535,protein_coding,0.0,0.0,641.9899929999999,0.0,9.328652474510502,0.0
ENSG00000162704,0.208333333725,2693.546648525,126.5411013285,2068.7024859203,120.78253849979,protein_coding,281.0,242.0,4762.2491344453,523.0,12.217730293290328,9.03342300153745
ENSG00000162706,0.0277777777722222,4.2499834969,0.0955166338969999,5.7500165067,0.1304062986069999,protein_coding,0.0,0.0,10.0000000036,0.0,3.459431619109452,0.0
ENSG00000162711,0.0196629213497191,6.5643487036999995,0.37448660361,4.4356513067,0.31378448535,protein_coding,2.0,0.0,11.0000000104,2.0,3.584962501971492,1.584962500721156
ENSG00000162714,0.2105263158736842,586.98378194,11.38246998986,550.387288125,10.821742550951,protein_coding,161.0,217.0,1137.371070065,378.0,10.152755188248312,8.566054038171092
ENSG00000162722,0.0064516128980645,1.5002200886,0.032569573314,3.499779909,0.075977836523,protein_coding,0.0,0.0,4.9999999976,0.0,2.584962500144078,0.0
ENSG00000162729,0.4999999985,158.98941953,5.134599762,118.9989418,3.93428733,protein_coding,34.0,38.0,277.98836133,72.0,8.12406112759361,6.189824558880018
ENSG00000162733,0.0208333333072916,15.6353628986,0.212087394341,23.3185578667,0.261417492004,protein_coding,2.0,0.0,38.9539207653,2.0,5.320265179795431,1.584962500721156
ENSG00000162734,0.7999999994,1404.46872,46.53825399,1246.48783552,39.677550174,protein_coding,0.0,0.0,2650.95655552,0.0,11.372841426006541,0.0
ENSG00000162735,0.7499999995666666,610.5254661,21.16607674,484.4438248263,18.73226386159,protein_coding,0.0,0.0,1094.9692909263,0.0,10.097991659193164,0.0
ENSG00000162736,0.5454545456090909,480.0550644919,17.93917842986,480.0550644919,17.93917842986,protein_coding,15.0,14.0,960.1101289838,29.0,9.908557941726556,4.906890595608519
ENSG00000162738,0.0149253730895522,5.0810511413,0.0641232030399999,13.8357619303,0.174608705599,protein_coding,0.0,0.0,18.9168130716,0.0,4.3159149122919755,0.0
ENSG00000162739,1.0,246.993614,7.08707345,246.993614,7.08707345,protein_coding,1.0,0.0,493.987228,1.0,8.95124749004014,1.0
ENSG00000162745,0.012820512800641,0.2168122072,0.015985667359,0.2187819151,0.016130894859,protein_coding,0.0,0.0,0.4355941223,0.0,0.5216479215056912,0.0
ENSG00000162746,0.0895522383656716,22.313771922999997,0.8871447702699999,9.6862277695,0.3635869446499999,protein_coding,8.0,9.0,31.9999996925,17.0,5.044394105915159,4.169925001442312
ENSG00000162747,0.009009009034054,0.28997772839,0.014202385022,0.7100222684899999,0.034775161753,protein_coding,0.0,0.0,0.99999999688,0.0,0.9999999977493957,0.0
ENSG00000162755,0.3043478270521739,12.5256879884,2.006246287,35.9432626644,4.05917485571,protein_coding,6.0,11.0,48.4689506528,17.0,5.6284513919165855,4.169925001442312
ENSG00000162757,0.500000002,21.65080344,0.3140122583,19.02584806,0.2759412364,protein_coding,0.0,0.0,40.676651500000006,0.0,5.381167464192687,0.0
ENSG00000162769,0.2499999995583333,99.189523541,2.0166174776,99.289628543,2.0217120507999997,protein_coding,143.0,99.0,198.479152084,242.0,7.640094165512165,7.924812503605781
ENSG00000162772,0.7272727271818181,879.0919433000001,49.89624417,879.0919433000001,49.89624417,protein_coding,328.0,254.0,1758.1838866000005,582.0,10.780690579535628,9.187352073200497
ENSG00000162775,0.79999999986,397.409921084,8.159514176310001,548.546694,11.50508184,protein_coding,92.0,82.0,945.956615084,174.0,9.887154519758827,7.451211111832329
ENSG00000162777,0.7500000003,916.290004722,44.2618880374,437.159761722,23.3784695374,protein_coding,176.0,155.0,1353.449766444,331.0,10.403491172815512,8.375039431346925
ENSG00000162779,0.0109489051569343,0.9999999826,0.020654155012,0.9999999826,0.020654155012,protein_coding,0.0,0.0,1.9999999652,0.0,1.5849624839858936,0.0
ENSG00000162783,0.12499999965,2007.5066492,32.819374704,2069.4673309,33.832055773,protein_coding,726.0,802.0,4076.9739801,1528.0,11.993636854793337,10.578372691360805
ENSG00000162804,0.025252525220202,2.4020238952,0.080560241372,1.4778488149,0.138397567078,protein_coding,2.0,2.0,3.8798727101,4.0,2.2868435160458325,2.321928094887362
ENSG00000162813,0.49999999854,194.4048623297,5.941979230907,194.0362153587,5.9292813702560005,protein_coding,0.0,0.0,388.4410776884,0.0,8.605261255270452,0.0
ENSG00000162814,0.0130718953960784,1.0002377233,0.056886804618,0.999762276,0.05722071064,protein_coding,2.0,0.0,1.9999999993,2.0,1.5849625003845274,1.584962500721156
ENSG00000162817,1.0,130.99965,2.6727825,130.99965,2.6727825,protein_coding,0.0,0.0,261.9993,0.0,8.03891514941446,0.0
ENSG00000162819,0.5555555556222223,37.822277758,1.8832675681999995,23.7353284,1.61103679,protein_coding,11.0,10.0,61.557606158,21.0,5.967113402128871,4.459431618637297
ENSG00000162825,0.0190476190519047,32.454171847133374,0.2190139683731504,3.3812141395,0.022100232593,protein_coding,0.0,0.0,35.835385986633376,0.0,5.203020455146954,0.0
ENSG00000162836,0.0862068965620689,29.7376903785,0.84609832471,92.018405968,1.9187015332,protein_coding,33.0,35.0,121.7560963465,68.0,6.939650863605654,6.108524456778169
ENSG00000162843,0.0094339622575471,1.0614533776,0.016575029476,0.9175040184,0.014327201248,protein_coding,3.0,1.0,1.978957396,4.0,1.574807490818379,2.321928094887362
ENSG00000162849,0.0266666667546666,30.413142584,0.30849718913,54.73310898,0.61819036561,protein_coding,10.0,12.0,85.146251564,22.0,6.428716117481741,4.523561956057013
