gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000186197,0.1499999998799999,18.778306469,0.53621205486,37.217913848,1.0627526562,protein_coding,16.0,64.0,55.996220317,80.0,5.832794345555606,6.339850002884624
ENSG00000186204,0.0253164557772151,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000186205,0.0136054421333333,4.4001778452,0.131511669435,4.599822151,0.133666167007,protein_coding,0.0,0.0,8.9999999962,0.0,3.321928094339138,0.0
ENSG00000186212,0.0188679245962264,0.40129511504,0.010979936375,0.59870488821,0.016380921825,protein_coding,0.0,0.0,1.00000000325,0.0,1.0000000023443796,0.0
ENSG00000186230,0.0909090903363636,13.906105725000002,0.4848581945999999,17.9636103,0.626335964,protein_coding,8.0,13.0,31.869716025,21.0,5.038687087323415,4.459431618637297
ENSG00000186231,0.0182926829042682,0.40617906267,0.0138190124129999,0.59382093164,0.020211660734,protein_coding,4.0,2.0,0.99999999431,6.0,0.9999999958955326,2.807354922057604
ENSG00000186260,0.057142857035238,63.38589255095,0.63337551179,73.26286388266,0.743006081457,protein_coding,0.0,0.0,136.64875643361,0.0,7.104847765961972,0.0
ENSG00000186265,0.6666666659333332,69.422592262,15.151142362000002,69.422592262,15.151142362000002,protein_coding,2.0,2.0,138.845184524,4.0,7.127686766199086,2.321928094887362
ENSG00000186272,0.2727272729,21.43331583339,1.57089094171,52.56434699739,2.63902327281,protein_coding,14.0,10.0,73.99766283078,24.0,6.2287737321627965,4.643856189774724
ENSG00000186280,0.0566037736679245,21.77011747162,0.652244106432,6.22934555366,0.189889772162,protein_coding,3.0,0.0,27.99946302528,3.0,4.857954281405574,2.0
ENSG00000186281,0.1666666667805555,52.86878077298,3.018566556738,39.83791289778,2.769790827805,protein_coding,0.0,0.0,92.70669367076,0.0,6.550080201263768,0.0
ENSG00000186283,0.5714285715571429,164.2058362,7.358846938999999,1121.72202139,39.1124344962,protein_coding,229.0,195.0,1285.92785759,424.0,10.329715466103897,8.731319031025064
ENSG00000186298,1.0,2485.1073452,133.60806154,2485.1073452,133.60806154,protein_coding,1.0,2.0,4970.2146904,3.0,12.279382694538292,2.0
ENSG00000186300,0.0277777777527777,13.3982656721,0.370480841669,15.6017341098,0.437932051554,protein_coding,0.0,1.0,28.9999997819,1.0,4.906890585120125,1.0
ENSG00000186310,0.0434782607304347,2.480908005,0.087720786003,2.5190919324,0.08907201067,protein_coding,1.0,0.0,4.9999999374,1.0,2.584962485669038,1.0
ENSG00000186314,0.20000000022,12.940998100000002,0.83486154797,11.816564393,0.9221614895,protein_coding,1.0,1.0,24.757562493,2.0,4.686924168710721,1.584962500721156
ENSG00000186318,0.0958904112465753,18.416611502,0.40400717611,18.99476117,0.41354706955,protein_coding,4.0,0.0,37.411372672,4.0,5.263461615947223,2.321928094887362
ENSG00000186326,0.0222222223622222,2.5542474367,0.078599970299,1.4453569556,0.044476902224,protein_coding,0.0,0.0,3.9996043923,0.0,2.321813942117946,0.0
ENSG00000186340,0.0054151624545126,1.4560384219,0.021619952943,1.5389355543,0.022844445561,protein_coding,3.0,0.0,2.9949739762,3.0,1.99818610527353,2.0
ENSG00000186350,0.055555555537037,250.4880492144,8.301067536637,265.5064648574,8.519941440817,protein_coding,11.0,14.0,515.9945140718,25.0,9.014005161681666,4.700439718141092
ENSG00000186352,0.6666666667166666,287.76187074999996,31.820129319999996,306.14699285999995,33.093074918,protein_coding,11.0,5.0,593.9088636099999,16.0,9.216524863088578,4.087462841250339
ENSG00000186364,1.0,2.5019165,0.56012954,0.0,0.0,protein_coding,0.0,1.0,2.5019165,1.0,1.8081446844362075,1.0
ENSG00000186376,0.2999999996099999,0.0,0.0,0.0,0.0,protein_coding,22.0,10.0,0.0,32.0,0.0,5.044394119358453
ENSG00000186395,0.09999999987,334.18400345,14.577336252,309.66615458,13.507850703,protein_coding,0.0,0.0,643.85015803,0.0,9.332820154370744,0.0
ENSG00000186399,0.1666666668333333,0.9628324523,0.047924463269,0.9628324523,0.047924463269,protein_coding,0.0,0.0,1.9256649046,0.0,1.5487645377072488,0.0
ENSG00000186409,0.0487804878321951,5.4470150499,0.169582354264,6.5519634153,0.146510526412,protein_coding,2.0,6.0,11.9989784652,8.0,3.7003263472874806,3.169925001442312
ENSG00000186416,0.7142857137428571,272.48494572,6.369437287,272.48494572,6.369437287,protein_coding,0.0,0.0,544.96989144,0.0,9.092677582920036,0.0
ENSG00000186417,0.0120481927012048,0.50591680997,0.009457622471,0.49408318042,0.009234624488,protein_coding,0.0,0.0,0.99999999039,0.0,0.9999999930678504,0.0
ENSG00000186432,0.1818181828818182,832.61778686,7.8392601527,794.2247763574001,8.1478217126,protein_coding,1.0,1.0,1626.8425632174,2.0,10.668745460771927,1.584962500721156
ENSG00000186442,0.011494252821839,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000186446,0.0555555553222222,1.584762517,0.0410952613,9.038672999,0.23438630554,protein_coding,0.0,0.0,10.623435516,0.0,3.5389646411983873,0.0
ENSG00000186448,0.2857142857214286,126.984275289,3.5169335196,128.043124803,3.54320273819,protein_coding,1.0,3.0,255.027400092,4.0,8.000154405709065,2.321928094887362
ENSG00000186453,0.0256410255717948,1.4940114915,0.080435464848,1.5059885056,0.081081179018,protein_coding,2.0,0.0,2.9999999971,2.0,1.9999999989540462,1.584962500721156
ENSG00000186462,0.1428571433142857,20.231320686,0.7169009972,20.768466841,0.7359796378,protein_coding,0.0,0.0,40.999787526999995,0.0,5.392310124337837,0.0
ENSG00000186468,0.7500000004125,11696.88957034,4333.50102244,12317.5173982,4350.05638717,protein_coding,106.0,67.0,24014.40696854,173.0,14.551672636449556,7.442943495848728
ENSG00000186469,0.1379310343517241,208.3893853262,6.598687022459999,140.8910521178,4.939606375039999,protein_coding,38.0,60.0,349.280437444,98.0,8.452366608144187,6.6293566200796095
ENSG00000186470,0.6190476197285714,212.465694369,17.703685787,81.45998751399999,9.42242559254,protein_coding,0.0,0.0,293.925681883,0.0,8.20420764632835,0.0
ENSG00000186472,0.040404040530303,0.9945829755,0.030121774134,1.0054170169,0.0301734040609999,protein_coding,0.0,0.0,1.9999999924,0.0,1.584962497066329,0.0
ENSG00000186480,0.3999999992999999,27.563614703,3.119341623,53.754927886999994,5.4785602344,protein_coding,14.0,30.0,81.31854258999999,44.0,6.363145535127114,5.491853096329675
ENSG00000186496,0.0389610389571428,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000186501,0.6923076932461539,256.092381744,15.44336435431,326.7966762,19.7522449888,protein_coding,0.0,0.0,582.889057944,0.0,9.189550465115014,0.0
ENSG00000186510,0.0236220472645669,0.0,0.0,0.0047328676,0.00069962871,protein_coding,16.0,6.0,0.0047328676,22.0,0.006811977208303596,4.523561956057013
ENSG00000186517,0.7142857147714287,1581.5714516409998,30.90762479904,1753.21481636,35.18556733868,protein_coding,167.0,167.0,3334.786268001,334.0,11.70381113939994,8.388017285345136
ENSG00000186522,0.319999999892,179.362953612,5.5918404828199995,32.629648730999996,1.15289394582,protein_coding,7.0,5.0,211.992602343,12.0,7.734659513425812,3.700439718141092
ENSG00000186523,0.0288461539041666,7.1539771126,0.29092385834,7.9823163634,0.3246076415,protein_coding,0.0,0.0,15.136293476,0.0,4.012237322951839,0.0
ENSG00000186529,0.0219780221076923,0.0,0.0,0.0,0.0,protein_coding,4.0,0.0,0.0,4.0,0.0,2.321928094887362
ENSG00000186532,0.1428571430285714,124.33939308,2.4371174829,127.65468543,2.5020988803,protein_coding,232.0,191.0,251.99407851,423.0,7.98295980787916,8.727920454563199
ENSG00000186564,0.0142857142857142,0.5139560063499999,0.0093961942599999,0.48593072094,0.008884228513,protein_coding,4.0,2.0,0.99988672729,6.0,0.9999182886975705,2.807354922057604
ENSG00000186566,0.3636363641272727,689.2046833806,9.43734831318,689.7628891116,9.44309529911,protein_coding,0.0,0.0,1378.9675724922,0.0,10.430418650539185,0.0
ENSG00000186567,0.0258064515825806,0.566231179,0.027078052549,1.433256112,0.068540529269,protein_coding,0.0,0.0,1.999487291,0.0,1.5847159187391828,0.0
ENSG00000186575,0.916666666825,158.28733431799998,3.8385299273,164.692677094,4.101833597500001,protein_coding,4.0,2.0,322.98001141199995,6.0,8.339760995704516,2.807354922057604
ENSG00000186577,0.6000000007599999,84.1079123606,8.90167871149,83.0827780737,8.771435838290001,protein_coding,0.0,2.0,167.1906904343,2.0,7.393954042597455,1.584962500721156
ENSG00000186583,0.076923076876923,10.3509962605,0.49757583602,10.6490035763,0.51189005859,protein_coding,0.0,0.0,20.9999998368,0.0,4.459431607935123,0.0
ENSG00000186591,0.60000000033,936.55057582,16.71413727,1062.0797335030002,21.8111078269,protein_coding,352.0,343.0,1998.630309323,695.0,10.965517584559006,9.442943495848729
ENSG00000186603,0.50000000225,72.46995312000001,4.321007855,72.46995312000001,4.321007855,protein_coding,0.0,0.0,144.93990624000003,0.0,7.189230621779184,0.0
ENSG00000186625,0.4285714288214285,180.527410297,8.7713110233,147.465053931,7.3535558328,protein_coding,56.0,53.0,327.992464228,109.0,8.361910728308477,6.78135971352466
ENSG00000186635,0.8235294112,548.7351064,14.46653079,1261.933274883,28.206823295,protein_coding,566.0,523.0,1810.668381283,1089.0,10.823103184603255,10.090112419664289
ENSG00000186638,0.0434782611695652,30.294437327600004,0.422164872011,21.7043614839,0.302339864485,protein_coding,4.0,3.0,51.99879881150001,7.0,5.727887757047537,3.0
ENSG00000186642,0.0268456375563758,0.9930953042,0.025978553067,1.0069047136,0.026339795823,protein_coding,2.0,2.0,2.0000000178,4.0,1.5849625092811468,2.321928094887362
ENSG00000186648,0.0144927536608695,6.4952229393,0.15377791329,5.5047770501999995,0.134439323021,protein_coding,0.0,0.0,11.9999999895,0.0,3.7004397169758385,0.0
ENSG00000186652,0.3749999994,21.048202,2.2042061,21.048202,2.2042061,protein_coding,0.0,0.0,42.096404,0.0,5.429495589542718,0.0
ENSG00000186654,0.7857142857142857,41.745509680000005,2.185148874,42.00384301,2.230788146,protein_coding,5.0,3.0,83.74935269,8.0,6.405130443968281,3.169925001442312
ENSG00000186660,1.0,1496.0887,24.356818,1505.278,24.511382,protein_coding,0.0,0.0,3001.3667,0.0,11.551884478796815,0.0
ENSG00000186665,0.3333333330666666,10.11847127,0.994877746,10.11847127,0.994877746,protein_coding,10.0,2.0,20.23694254,12.0,4.408504172710846,3.700439718141092
ENSG00000186666,0.117647058817647,28.35345887921,0.811944511269,29.58182683948,0.845170547499,protein_coding,4.0,6.0,57.93528571869,10.0,5.88105975761803,3.4594316186372973
ENSG00000186710,0.1428571426285714,6.3404655151,0.4132732042,6.342439619099999,0.4134045055,protein_coding,0.0,2.0,12.6829051342,2.0,3.7743026685128442,1.584962500721156
ENSG00000186714,0.0227272726965909,4.53784564374,0.100814594518,0.50694007671,0.009963847328,protein_coding,66.0,68.0,5.04478572045,134.0,2.5956911987757416,7.076815597050831
ENSG00000186716,0.0461538462376923,52.1640673635,2.6021372463000003,96.5242607513872,3.065319375151805,protein_coding,10.0,7.0,148.6883281148872,17.0,7.225817922011009,4.169925001442312
ENSG00000186765,0.079999999784,7.973079371,0.4630381098,12.83177703,0.7452078980200001,protein_coding,6.0,3.0,20.804856401,9.0,4.446577584263665,3.321928094887362
ENSG00000186767,0.20000000026,71.06876527,1.4899126259,71.93093106999999,1.5079873977,protein_coding,0.0,0.0,142.99969634,0.0,7.169921959155937,0.0
ENSG00000186787,0.74999999875,21.266143399999997,1.82845142,21.81330184,1.873449389,protein_coding,0.0,0.0,43.07944524,0.0,5.462034161933065,0.0
ENSG00000186792,0.5000000001083333,6.4484000921,0.73202814863,15.2466019463,1.18935548396,protein_coding,0.0,0.0,21.6950020384,0.0,4.5043027127419055,0.0
ENSG00000186803,0.0322580645451612,0.5627809667,0.06626818644,1.4371394912,0.16922503395,protein_coding,0.0,0.0,1.9999204579,0.0,1.5849242485496404,0.0
ENSG00000186806,0.068965516975862,13.5563833271,0.518583316571,21.44244468245,0.8439210380930001,protein_coding,0.0,0.0,34.998828009549996,0.0,5.16987803332194,0.0
ENSG00000186810,0.6666666652000001,205.9400554,12.24645643,206.05772814,12.252443177,protein_coding,3.0,2.0,411.99778354,5.0,8.689990228842131,2.584962500721156
ENSG00000186812,0.3888888888,63.161182213,3.17983627446,75.5721316162,3.38158329413,protein_coding,41.0,25.0,138.7333138292,66.0,7.126532204555947,6.066089190457772
ENSG00000186814,0.1666666671694444,63.8365074426,2.388346850657,133.5667718105,4.099922642565,protein_coding,22.0,17.0,197.4032792531,39.0,7.63229206087798,5.321928094887363
ENSG00000186815,0.79999999946,348.06095415,9.42493796,425.480316106,10.733176779,protein_coding,24.0,23.0,773.541270256,47.0,9.597198302653196,5.584962500721156
ENSG00000186818,0.2121212126939393,46.6493997709,2.554335493,85.5634836271,4.3617848730999995,protein_coding,84.0,67.0,132.212883398,151.0,7.0575898060846765,7.247927513443585
ENSG00000186827,0.1999999994266666,34.911553521,3.48268014938,79.978729139,7.41523140306,protein_coding,0.0,0.0,114.89028266,0.0,6.856615791960682,0.0
ENSG00000186834,0.49999999995,914.5095346,22.130851834,932.3309263,22.562124805,protein_coding,211.0,270.0,1846.8404609,481.0,10.85162448719302,8.912889336229961
ENSG00000186854,0.0943396226433962,9.10170517593,0.41139294163,2.58428424328,0.246642657112,protein_coding,4340.0,3768.0,11.68598941921,8108.0,3.665164138886877,12.985308297255852
ENSG00000186862,0.0400000000776,0.9422942958472807,0.0197955801811034,1.5665839912799362,0.0329168079289753,protein_coding,0.0,1.0,2.508878287127217,1.0,1.8110099056758515,1.0
ENSG00000186866,0.4999999997045454,227.073891089,7.64726330432,192.6525703606,7.03814346564,protein_coding,190.0,180.0,419.7264614496,370.0,8.716738748555448,8.535275376620802
ENSG00000186868,0.0408163264387755,1.5972644412,0.103973500051,1.4027355116,0.0905309902309999,protein_coding,0.0,0.0,2.9999999528,0.0,1.9999999829761985,0.0
ENSG00000186871,0.1111111107888888,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000186889,0.0240963855638554,1.4321856654,0.053009128861,1.6607184852,0.061277213861,protein_coding,3.0,2.0,3.0929041506,5.0,2.033124881520014,2.584962500721156
ENSG00000186891,1.0,81.9996171,8.07299914,81.9996171,8.07299914,protein_coding,0.0,0.0,163.9992342,0.0,7.366315518376566,0.0
ENSG00000186907,0.1666666669611111,12.41874237522,0.55806280053,12.58087814822,0.5648511994700001,protein_coding,0.0,2.0,24.99962052344,2.0,4.700418661489303,1.584962500721156
ENSG00000186908,0.216216216227027,223.99500854192,5.84617483477,223.99249717672,5.753974818960001,protein_coding,101.0,117.0,447.98750571864,218.0,8.810531488441462,7.774787059601174
ENSG00000186912,0.0294117646970588,0.48430318571,0.029623012204,0.5156968107100001,0.031543242664,protein_coding,0.0,0.0,0.99999999642,0.0,0.999999997417576,0.0
ENSG00000186918,0.8000000008000001,806.4437842,21.62055916,1168.4379402876998,21.9185801894,protein_coding,75.0,75.0,1974.8817244877,150.0,10.948280875004698,7.2384047393250786
ENSG00000186919,0.3571428570428571,0.69289379472,0.19871735591,0.30710620392,0.08807602942,protein_coding,0.0,0.0,0.99999999864,0.0,0.9999999990189673,0.0
ENSG00000186951,0.1874999999375,438.4277069013,5.66264338629,279.0239811148,4.31918244999,protein_coding,17.0,14.0,717.4516880161,31.0,9.488747336293118,5.0
ENSG00000186952,0.0365853658743902,3.4104143692,0.788206598138,2.5895855753,0.4039801637879999,protein_coding,0.0,0.0,5.999999944500001,0.0,2.8073549106190936,0.0
ENSG00000186976,0.0121457490012145,0.5536526337300001,0.010747162041,0.70406138863,0.013666773872,protein_coding,0.0,0.0,1.25771402236,0.0,1.17486275597276,0.0
ENSG00000186994,0.0434782606695652,1.0601624677,0.034017533391,1.4811612106999998,0.0475846016499999,protein_coding,2.0,1.0,2.5413236784,3.0,1.8242887126588732,2.0
ENSG00000186998,0.23999999974,1003.9852695416,43.88041800769,998.2840900692,43.59860162154,protein_coding,67.0,97.0,2002.2693596108,164.0,10.968140703639824,7.366322214245816
ENSG00000187010,0.007968127529482,1.5150525554,0.045988283769,1.4845889115,0.045063582729,protein_coding,0.0,0.0,2.9996414669,0.0,1.9998706807229172,0.0
ENSG00000187017,0.0340909089772727,2.2013615003,0.16719363372,1.4872328215,0.11295548657,protein_coding,0.0,0.0,3.6885943218,0.0,2.2291554560161457,0.0
ENSG00000187024,0.0833333333416666,49.120841828900005,7.261885884379001,49.2064137813,7.264739640269,protein_coding,0.0,0.0,98.3272556102,0.0,6.634117745553621,0.0
ENSG00000187037,0.06249999996875,0.48875772991,0.06160996485,0.51124226031,0.06444423434,protein_coding,10.0,13.0,0.99999999022,23.0,0.9999999929452212,4.584962500721156
ENSG00000187045,0.0123456790358024,2.7109967305,0.07665031995,3.2890031775,0.09299278905,protein_coding,9.0,8.0,5.9999999079999995,17.0,2.807354903096469,4.169925001442312
ENSG00000187049,0.200000000215,78.17029302449,6.58462771697,8.89508732869,0.80649933051,protein_coding,0.0,0.0,87.06538035317999,0.0,6.460503083288107,0.0
ENSG00000187051,0.6666666671777778,366.350790885,43.09010300360001,342.61433427300005,42.332734915900005,protein_coding,5.0,3.0,708.9651251580001,8.0,9.471604348198609,3.169925001442312
ENSG00000187066,0.0588235296823529,14.851574211,0.310480886,13.08338796,0.27349380722,protein_coding,2.0,2.0,27.934962171,4.0,4.8547418528456685,2.321928094887362
ENSG00000187079,0.0681818181886363,0.9886992962,0.035127602745,0.9796889039,0.034807531783,protein_coding,0.0,1.0,1.9683882001,1.0,1.5696797771797841,1.0
ENSG00000187091,0.300000000075,3.8514143568,0.3102763338629999,3.9019223039,0.313444077765,protein_coding,0.0,2.0,7.7533366607,2.0,3.1298330588023155,1.584962500721156
ENSG00000187097,0.1999999996266666,89.97211271900001,1.4103894637499998,106.5790952062,2.38458190456,protein_coding,0.0,0.0,196.5512079252,0.0,7.626082857463976,0.0
ENSG00000187098,0.0323624594705501,2.47795717821,0.1765233160284,4.52204272903,0.2139783973979999,protein_coding,0.0,0.0,6.999999907239999,0.0,2.999999983271951,0.0
ENSG00000187109,0.2413793103827586,6196.0559793813,317.96453071122,3551.8787542273,213.56034717635,protein_coding,125.0,91.0,9747.9347336086,216.0,13.251028868806067,7.7615512324444795
ENSG00000187118,0.4374999998875,95.693819867,21.60831455178,95.7408582542,21.6103352212,protein_coding,77.0,69.0,191.4346781212,146.0,7.5882249963948,7.199672344836364
ENSG00000187122,0.0173913043460869,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000187134,0.03333333324,0.21029562175,0.007176829516,0.21029562175,0.007176829516,protein_coding,0.0,1.0,0.4205912435,1.0,0.5064914977135965,1.0
ENSG00000187140,0.0285714286085714,0.48515332187,0.021607965297,0.5148466724699999,0.022938921913,protein_coding,0.0,0.0,0.99999999434,0.0,0.999999995917173,0.0
ENSG00000187144,0.0153846154538461,0.0,0.0,0.0,0.0,protein_coding,131.0,158.0,0.0,289.0,0.0,8.179909090014934
ENSG00000187147,0.2903225803935483,700.44068034569,54.723243688098,700.4271974534,54.722845610427,protein_coding,216.0,227.0,1400.86787779909,443.0,10.453134670368616,8.794415866350105
ENSG00000187164,0.0265957446654255,4.499999922,0.095562624171,4.499999922,0.095562624171,protein_coding,0.0,0.0,8.999999844,0.0,3.3219280723813194,0.0
ENSG00000187166,0.0434782607217391,0.9896871774,0.078040400278,1.0103128157,0.079666806168,protein_coding,0.0,0.0,1.9999999931,0.0,1.5849624974029577,0.0
ENSG00000187186,0.2105263158894736,6.3559519794,1.6371972017,3.7207833925,1.49228838906,protein_coding,5.0,8.0,10.0767353719,13.0,3.4694608357720162,3.807354922057604
ENSG00000187187,0.1764705878882353,0.071961889,0.0018399817299999,13.292200084,0.33986608909,protein_coding,0.0,0.0,13.364161973,0.0,3.8444019211957174,0.0
ENSG00000187189,0.5000000009,287.98052683,5.9398112562000005,282.0154748,5.8167776729,protein_coding,52.0,71.0,569.9960016299999,123.0,9.157336833000729,6.954196310386875
ENSG00000187193,0.6666666666666666,1.898937013,0.5638873719999999,0.554031813,0.168972022,protein_coding,0.0,2.0,2.452968826,2.0,1.787837309349648,1.584962500721156
ENSG00000187210,0.0490196077264705,35.1171122861,1.640931921141,33.8775045757,1.815681702044,protein_coding,0.0,0.0,68.99461686180001,0.0,6.129172066581824,0.0
ENSG00000187231,0.149999999925,131.179673375,2.42056636652,134.8165779,2.4488764675000003,protein_coding,46.0,40.0,265.99625127499996,86.0,8.06067567586383,6.442943495848728
ENSG00000187239,0.5384615387,5718.9577288383,126.079253821467,6637.0665588065,130.50151206041,protein_coding,3395.0,3962.0,12356.0242876448,7357.0,13.59304374719921,12.845097960972975
ENSG00000187240,0.0113960113994302,2.3953082331999997,0.014788954275,2.604691695,0.0160817158599999,protein_coding,0.0,0.0,4.999999928199999,0.0,2.584962483456905,0.0
ENSG00000187243,1.0,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000187244,0.0100502512924623,0.50359972002,0.01864132765,0.49609636258,0.018363932713,protein_coding,0.0,0.0,0.9996960826,0.0,0.9997807532784446,0.0
ENSG00000187257,0.2999999997099999,86.3380019435,1.94582802662,163.6553126215,3.77472216174,protein_coding,37.0,45.0,249.993314565,82.0,7.971505126969211,6.3750394313469245
ENSG00000187260,0.019455252937354,4.58734993798,0.335116909655,4.41353964738,0.322419500775,protein_coding,3.0,0.0,9.00088958536,3.0,3.322056429217962,2.0
ENSG00000187266,0.1509433962716981,19.8953429577,1.14102705948,20.1032829867,1.14947591978,protein_coding,0.0,0.0,39.9986259444,0.0,5.3575036539737315,0.0
ENSG00000187288,0.0206611569863636,0.0,0.0,0.0,0.0,protein_coding,1.0,0.0,0.0,1.0,0.0,1.0
ENSG00000187325,1.0,142.48016674,4.80010859,142.48016674,4.80010859,protein_coding,0.0,0.0,284.96033348,0.0,8.159671229573622,0.0
ENSG00000187372,0.0096153845682692,0.50000000101,0.008412572438,0.50000000101,0.008412572438,protein_coding,0.0,0.0,1.00000000202,0.0,1.0000000014571222,0.0
ENSG00000187391,0.0100222717260579,1.5052555095,0.037798331467,1.4947444704,0.037645765115,protein_coding,2.0,0.0,2.9999999799,2.0,1.9999999927504575,1.584962500721156
ENSG00000187416,0.0476190477047619,1.0001626578,0.051175705659,0.9998373448,0.0511576901939999,protein_coding,4.0,25.0,2.0000000026,29.0,1.584962501971492,4.906890595608519
ENSG00000187446,0.8571428572857143,438.92679647099993,12.8034236523,493.238947871,13.7775616223,protein_coding,41.0,38.0,932.165744342,79.0,9.865989538058049,6.321928094887363
ENSG00000187479,0.1428571439857142,4.486967418,0.3559067773,4.5127201362,0.35794948587,protein_coding,0.0,1.0,8.9996875542,1.0,3.3218830177825303,1.0
ENSG00000187486,0.0163934428885245,0.9878463803,0.042582549686,1.0121536517,0.043630349857,protein_coding,0.0,0.0,2.000000032,0.0,1.5849625161099032,0.0
ENSG00000187498,0.095238095095238,0.763303439,0.02795919165,0.763303439,0.02795919165,protein_coding,1.0,1.0,1.526606878,2.0,1.3372012086909888,1.584962500721156
ENSG00000187510,0.0952380949142857,21.655861187,0.41250973784,13.486248091,0.2569725177,protein_coding,2.0,4.0,35.142109278,6.0,5.1756088002075185,2.807354922057604
ENSG00000187513,0.04999999998,1.5493247927,0.09287935839,5.4506752481000005,0.32717720837,protein_coding,0.0,0.0,7.000000040800001,0.0,3.0000000073577446,0.0
ENSG00000187514,0.6666666673166667,1712.249618493,161.9795846458,1930.745891929,172.6033841805,protein_coding,1137.0,1042.0,3642.995510422,2179.0,11.83130546633336,11.090112419664289
ENSG00000187522,0.5000000018999999,254.68561,12.614397,255.56756218,12.658079464,protein_coding,47.0,66.0,510.25317218,113.0,8.997894079367803,6.832890014164741
ENSG00000187531,0.8666666663466667,233.19464353,14.69359849,249.039564563,15.2692473371,protein_coding,0.0,0.0,482.234208093,0.0,8.916578776265702,0.0
ENSG00000187535,0.2666666665766666,119.18143124,2.11679774719,119.808447096,2.12813969922,protein_coding,72.0,38.0,238.989878336,110.0,7.906829750681909,6.794415866350106
ENSG00000187555,0.3529411771764706,1735.094515404,41.0684588571,1865.7792259599,46.64566709005,protein_coding,72.0,108.0,3600.8737413639,180.0,11.814531895139844,7.499845887083206
ENSG00000187556,0.3333333326666667,0.23590645,0.1034079,0.245963185,0.1078161975,protein_coding,0.0,0.0,0.481869635,0.0,0.5674185345454743,0.0
ENSG00000187566,0.0526315787631578,16.7498539369,0.6846077790499999,4.2501463788,0.17371432657,protein_coding,1.0,4.0,21.0000003157,5.0,4.459431639339971,2.584962500721156
ENSG00000187583,0.0270270269972972,23.6072751912,0.87592269879,23.260941528,0.86451373639,protein_coding,9.0,7.0,46.8682167192,16.0,5.5809961558377035,4.087462841250339
ENSG00000187595,0.0714285714404762,3.9996496988,0.181943090745,4.5751452067,0.207810606535,protein_coding,0.0,0.0,8.5747949055,0.0,3.2592415844802005,0.0
ENSG00000187605,1.0,2.0752939,0.1256955,2.0752939,0.1256955,protein_coding,115.0,124.0,4.1505878,239.0,2.3647370862287036,7.906890595608519
ENSG00000187607,0.1758241758593406,149.19656823900002,9.3275150341,86.10062820099999,2.22844023319,protein_coding,13.0,21.0,235.29719644,34.0,7.88445870225998,5.129283016944966
ENSG00000187608,0.3333333333111111,2131.7946963981,472.12547291844,2440.9864771943,540.7481531415,protein_coding,537.0,469.0,4572.7811735924,1006.0,12.159171628259278,9.975847968006784
ENSG00000187609,0.128205128275641,125.9734208871,11.71399097539,93.75755153216,7.827923259622999,protein_coding,125.0,103.0,219.73097241926,228.0,7.786145268964375,7.839203788096944
ENSG00000187624,0.0092592592518518,0.49908187333,0.025749686017,0.50091812773,0.025844425933,protein_coding,1.0,0.0,1.00000000106,1.0,1.0000000007646284,1.0
ENSG00000187626,0.1428571425571428,29.906650102,1.14826432623,18.092350381,0.6946548723999999,protein_coding,13.0,32.0,47.999000483,45.0,5.614680415279973,5.523561956057013
ENSG00000187627,0.1379310343310344,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000187630,0.250000000021875,119.400789548,10.2236957417,119.400789548,10.2236957417,protein_coding,0.0,0.0,238.801579096,0.0,7.905697348720637,0.0
ENSG00000187634,0.1250000004708333,2.6688057875,0.51013878212,1.5259386977,0.45246815511,protein_coding,1.0,2.0,4.1947444852,3.0,2.377052788782881,2.0
ENSG00000187642,0.0326086957804347,7.531598434,0.6527604888,7.468209134,0.6472665648,protein_coding,1.0,4.0,14.999807568,5.0,3.9999826486024004,2.584962500721156
ENSG00000187650,0.1666666665333333,27.51164912,1.1193503408,21.486877389,0.8742239935,protein_coding,0.0,0.0,48.998526509,0.0,5.643813673185074,0.0
ENSG00000187678,0.1000000001049999,11.21664960165,0.30339226777,12.84939251105,0.33142696339,protein_coding,26.0,39.0,24.0660421127,65.0,4.6476623098403005,6.044394119358453
ENSG00000187688,0.500000001125,0.931671806,0.295457814,3.6319535287,1.3077987557,protein_coding,0.0,0.0,4.5636253347,0.0,2.476025269274475,0.0
ENSG00000187699,0.24999999965,14.652776018,1.81297811356,14.652776018,1.81297811356,protein_coding,36.0,29.0,29.305552036,65.0,4.921510217332951,6.044394119358453
ENSG00000187713,1.0,349.39824,22.007252,349.39824,22.007252,protein_coding,0.0,0.0,698.79648,0.0,9.45079159756581,0.0
